YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
111,11,026,008,11,11026008,28,0,0,0,6,0,0,0,0,0
111,11,026,008,12,11026008,28,0,0,0,11,0,0,0,0,0
111,11,026,008,13,11026008,28,0,0,0,15,0,0,0,0,0
111,11,026,008,17,11026008,28,0,0,0,13,0,0,0,0,0
111,11,026,008,18,11026008,28,0,0,0,10,0,0,0,0,0
111,11,026,008,19,11026008,28,0,0,0,6,0,0,0,0,0
111,11,026,008,20,11026008,28,0,0,0,4,0,0,0,0,0
111,11,026,008,21,11026008,28,0,0,0,4,0,0,0,0,0
111,11,026,009,09,11026009,0,0,0,0,0,0,0,0,0,0
111,11,026,009,10,11026009,0,0,0,0,0,0,0,0,0,0
111,11,026,009,11,11026009,0,0,0,0,0,0,0,0,0,0
111,11,026,009,12,11026009,0,0,0,0,0,0,0,0,0,0
111,11,026,009,13,11026009,0,0,0,0,0,0,0,0,0,0
111,11,026,009,17,11026009,0,0,0,0,0,0,0,0,0,0
111,11,026,009,18,11026009,0,0,0,0,0,0,0,0,0,0
111,11,026,009,19,11026009,0,0,0,0,0,0,0,0,0,0
111,11,026,009,20,11026009,0,0,0,0,0,0,0,0,0,0
111,11,026,009,21,11026009,0,0,0,0,0,0,0,0,0,0
111,11,026,010,09,11026010,0,0,0,0,0,0,0,0,0,0
111,11,026,010,10,11026010,0,0,0,0,0,0,0,0,0,0
111,11,026,010,11,11026010,0,0,0,0,0,0,0,0,0,0
111,11,026,010,12,11026010,0,0,0,0,0,0,0,0,0,0
111,11,026,010,13,11026010,0,0,0,0,0,0,0,0,0,0
111,11,026,010,17,11026010,0,0,0,0,0,0,0,0,0,0
111,11,026,010,18,11026010,0,0,0,0,0,0,0,0,0,0
111,11,026,010,19,11026010,0,0,0,0,0,0,0,0,0,0
111,11,026,010,20,11026010,0,0,0,0,0,0,0,0,0,0
111,11,026,010,21,11026010,0,0,0,0,0,0,0,0,0,0
111,11,026,011,09,11026011,0,0,0,0,0,0,0,0,0,0
111,11,026,011,10,11026011,0,0,0,0,0,0,0,0,0,0
111,11,026,011,11,11026011,0,0,0,0,0,0,0,0,0,0
111,11,026,011,12,11026011,0,0,0,0,0,0,0,0,0,0
111,11,026,011,13,11026011,0,0,0,0,0,0,0,0,0,0
111,11,026,011,17,11026011,0,0,0,0,0,0,0,0,0,0
111,11,026,011,18,11026011,0,0,0,0,0,0,0,0,0,0
111,11,026,011,19,11026011,0,0,0,0,0,0,0,0,0,0
111,11,026,011,20,11026011,0,0,0,0,0,0,0,0,0,0
111,11,026,011,21,11026011,0,0,0,0,0,0,0,0,0,0
111,11,026,012,09,11026012,0,0,0,0,0,0,0,0,0,0
111,11,026,012,10,11026012,0,0,0,0,0,0,0,0,0,0
111,11,026,012,11,11026012,0,0,0,0,0,0,0,0,0,0
111,11,026,012,12,11026012,0,0,0,0,0,0,0,0,0,0
111,11,026,012,13,11026012,0,0,0,0,0,0,0,0,0,0
111,11,026,012,17,11026012,0,0,0,0,0,0,0,0,0,0
111,11,026,012,18,11026012,0,0,0,0,0,0,0,0,0,0
111,11,026,012,19,11026012,0,0,0,0,0,0,0,0,0,0
111,11,026,012,20,11026012,0,0,0,0,0,0,0,0,0,0
111,11,026,012,21,11026012,0,0,0,0,0,0,0,0,0,0
111,11,026,013,09,11026013,0,0,0,0,0,0,0,0,0,0
111,11,026,013,10,11026013,0,0,0,0,0,0,0,0,0,0
111,11,026,013,11,11026013,0,0,0,0,0,0,0,0,0,0
111,11,026,013,12,11026013,0,0,0,0,0,0,0,0,0,0
111,11,026,013,13,11026013,0,0,0,0,0,0,0,0,0,0
111,11,026,013,17,11026013,0,0,0,0,0,0,0,0,0,0
111,11,026,013,18,11026013,0,0,0,0,0,0,0,0,0,0
111,11,026,013,19,11026013,0,0,0,0,0,0,0,0,0,0
111,11,026,013,20,11026013,0,0,0,0,0,0,0,0,0,0
111,11,026,013,21,11026013,0,0,0,0,0,0,0,0,0,0
111,11,026,014,09,11026014,0,0,0,0,0,0,0,0,0,0
111,11,026,014,10,11026014,0,0,0,0,0,0,0,0,0,0
111,11,026,014,11,11026014,0,0,0,0,0,0,0,0,0,0
111,11,026,014,12,11026014,0,0,0,0,0,0,0,0,0,0
111,11,026,014,13,11026014,0,0,0,0,0,0,0,0,0,0
111,11,026,014,17,11026014,0,0,0,0,0,0,0,0,0,0
111,11,026,014,18,11026014,0,0,0,0,0,0,0,0,0,0
111,11,026,014,19,11026014,0,0,0,0,0,0,0,0,0,0
111,11,026,014,20,11026014,0,0,0,0,0,0,0,0,0,0
111,11,026,014,21,11026014,0,0,0,0,0,0,0,0,0,0
111,11,026,015,09,11026015,0,0,0,0,0,0,0,0,0,0
111,11,026,015,10,11026015,0,0,0,0,0,0,0,0,0,0
111,11,026,015,11,11026015,0,0,0,0,0,0,0,0,0,0
111,11,026,015,12,11026015,0,0,0,0,0,0,0,0,0,0
111,11,026,015,13,11026015,0,0,0,0,0,0,0,0,0,0
111,11,026,015,17,11026015,0,0,0,0,0,0,0,0,0,0
111,11,026,015,18,11026015,0,0,0,0,0,0,0,0,0,0
111,11,026,015,19,11026015,0,0,0,0,0,0,0,0,0,0
111,11,026,015,20,11026015,0,0,0,0,0,0,0,0,0,0
111,11,026,015,21,11026015,0,0,0,0,0,0,0,0,0,0
111,11,026,016,09,11026016,0,0,0,0,0,0,0,0,0,0
111,11,026,016,10,11026016,0,0,0,0,0,0,0,0,0,0
111,11,026,016,11,11026016,0,0,0,0,0,0,0,0,0,0
111,11,026,016,12,11026016,0,0,0,0,0,0,0,0,0,0
111,11,026,016,13,11026016,0,0,0,0,0,0,0,0,0,0
111,11,026,016,17,11026016,0,0,0,0,0,0,0,0,0,0
111,11,026,016,18,11026016,0,0,0,0,0,0,0,0,0,0
111,11,026,016,19,11026016,0,0,0,0,0,0,0,0,0,0
111,11,026,016,20,11026016,0,0,0,0,0,0,0,0,0,0
111,11,026,016,21,11026016,0,0,0,0,0,0,0,0,0,0
111,11,027,001,09,11027001,0,0,0,0,0,0,0,0,0,0
111,11,027,001,10,11027001,0,0,0,0,0,0,0,0,0,0
111,11,027,001,11,11027001,0,0,0,0,0,0,0,0,0,0
111,11,027,001,12,11027001,0,0,0,0,0,0,0,0,0,0
111,11,027,001,13,11027001,0,0,0,0,0,0,0,0,0,0
111,11,027,001,17,11027001,0,0,0,0,0,0,0,0,0,0
111,11,027,001,18,11027001,0,0,0,0,0,0,0,0,0,0
111,11,027,001,19,11027001,0,0,0,0,0,0,0,0,0,0
111,11,027,001,20,11027001,0,0,0,0,0,0,0,0,0,0
111,11,027,001,21,11027001,0,0,0,0,0,0,0,0,0,0
111,11,027,002,09,11027002,0,0,0,0,0,0,0,0,0,0
111,11,027,002,10,11027002,0,0,0,0,0,0,0,0,0,0
111,11,027,002,11,11027002,0,0,0,0,0,0,0,0,0,0
111,11,027,002,12,11027002,0,0,0,0,0,0,0,0,0,0
111,11,027,002,13,11027002,0,0,0,0,0,0,0,0,0,0
111,11,027,002,17,11027002,0,0,0,0,0,0,0,0,0,0
111,11,027,002,18,11027002,0,0,0,0,0,0,0,0,0,0
111,11,027,002,19,11027002,0,0,0,0,0,0,0,0,0,0
111,11,027,002,20,11027002,0,0,0,0,0,0,0,0,0,0
111,11,027,002,21,11027002,0,0,0,0,0,0,0,0,0,0
111,11,027,003,09,11027003,0,0,0,0,0,0,0,0,0,0
111,11,027,003,10,11027003,0,0,0,0,0,0,0,0,0,0
111,11,027,003,11,11027003,0,0,0,0,0,0,0,0,0,0
111,11,027,003,12,11027003,0,0,0,0,0,0,0,0,0,0
111,11,027,003,13,11027003,0,0,0,0,0,0,0,0,0,0
111,11,027,003,17,11027003,0,0,0,0,0,0,0,0,0,0
111,11,027,003,18,11027003,0,0,0,0,0,0,0,0,0,0
111,11,027,003,19,11027003,0,0,0,0,0,0,0,0,0,0
111,11,027,003,20,11027003,0,0,0,0,0,0,0,0,0,0
111,11,027,003,21,11027003,0,0,0,0,0,0,0,0,0,0
111,11,027,004,09,11027004,0,0,0,0,0,0,0,0,0,0
111,11,027,004,10,11027004,0,0,0,0,0,0,0,0,0,0
111,11,027,004,11,11027004,0,0,0,0,0,0,0,0,0,0
111,11,027,004,12,11027004,0,0,0,0,0,0,0,0,0,0
111,11,027,004,13,11027004,0,0,0,0,0,0,0,0,0,0
111,11,027,004,17,11027004,0,0,0,0,0,0,0,0,0,0
111,11,027,004,18,11027004,0,0,0,0,0,0,0,0,0,0
111,11,027,004,19,11027004,0,0,0,0,0,0,0,0,0,0
111,11,027,004,20,11027004,0,0,0,0,0,0,0,0,0,0
111,11,027,004,21,11027004,0,0,0,0,0,0,0,0,0,0
111,11,027,005,09,11027005,0,0,0,0,0,0,0,0,0,0
111,11,027,005,10,11027005,0,0,0,0,0,0,0,0,0,0
111,11,027,005,11,11027005,0,0,0,0,0,0,0,0,0,0
111,11,027,005,12,11027005,0,0,0,0,0,0,0,0,0,0
111,11,027,005,13,11027005,0,0,0,0,0,0,0,0,0,0
111,11,027,005,17,11027005,0,0,0,0,0,0,0,0,0,0
111,11,027,005,18,11027005,0,0,0,0,0,0,0,0,0,0
111,11,027,005,19,11027005,0,0,0,0,0,0,0,0,0,0
111,11,027,005,20,11027005,0,0,0,0,0,0,0,0,0,0
111,11,027,005,21,11027005,0,0,0,0,0,0,0,0,0,0
111,11,027,006,09,11027006,0,0,0,0,0,0,0,0,0,0
111,11,027,006,10,11027006,0,0,0,0,0,0,0,0,0,0
111,11,027,006,11,11027006,0,0,0,0,0,0,0,0,0,0
111,11,027,006,12,11027006,0,0,0,0,0,0,0,0,0,0
111,11,027,006,13,11027006,0,0,0,0,0,0,0,0,0,0
111,11,027,006,17,11027006,0,0,0,0,0,0,0,0,0,0
111,11,027,006,18,11027006,0,0,0,0,0,0,0,0,0,0
111,11,027,006,19,11027006,0,0,0,0,0,0,0,0,0,0
111,11,027,006,20,11027006,0,0,0,0,0,0,0,0,0,0
111,11,027,006,21,11027006,0,0,0,0,0,0,0,0,0,0
111,11,027,007,09,11027007,0,0,0,0,0,0,0,0,0,0
111,11,027,007,10,11027007,0,0,0,0,0,0,0,0,0,0
111,11,027,007,11,11027007,0,0,0,0,0,0,0,0,0,0
111,11,027,007,12,11027007,0,0,0,0,0,0,0,0,0,0
111,11,027,007,13,11027007,0,0,0,0,0,0,0,0,0,0
111,11,027,007,17,11027007,0,0,0,0,0,0,0,0,0,0
111,11,027,007,18,11027007,0,0,0,0,0,0,0,0,0,0
111,11,027,007,19,11027007,0,0,0,0,0,0,0,0,0,0
111,11,027,007,20,11027007,0,0,0,0,0,0,0,0,0,0
111,11,027,007,21,11027007,0,0,0,0,0,0,0,0,0,0
111,11,027,008,09,11027008,0,0,0,0,0,0,0,0,0,0
111,11,027,008,10,11027008,0,0,0,0,0,0,0,0,0,0
111,11,027,008,11,11027008,0,0,0,0,0,0,0,0,0,0
111,11,027,008,12,11027008,0,0,0,0,0,0,0,0,0,0
111,11,027,008,13,11027008,0,0,0,0,0,0,0,0,0,0
111,11,027,008,17,11027008,0,0,0,0,0,0,0,0,0,0
111,11,027,008,18,11027008,0,0,0,0,0,0,0,0,0,0
111,11,027,008,19,11027008,0,0,0,0,0,0,0,0,0,0
111,11,027,008,20,11027008,0,0,0,0,0,0,0,0,0,0
111,11,027,008,21,11027008,0,0,0,0,0,0,0,0,0,0
111,11,027,009,09,11027009,0,0,0,0,0,0,0,0,0,0
111,11,027,009,10,11027009,0,0,0,0,0,0,0,0,0,0
111,11,027,009,11,11027009,0,0,0,0,0,0,0,0,0,0
111,11,027,009,12,11027009,0,0,0,0,0,0,0,0,0,0
111,11,027,009,13,11027009,0,0,0,0,0,0,0,0,0,0
111,11,027,009,17,11027009,0,0,0,0,0,0,0,0,0,0
111,11,027,009,18,11027009,0,0,0,0,0,0,0,0,0,0
111,11,027,009,19,11027009,0,0,0,0,0,0,0,0,0,0
111,11,027,009,20,11027009,0,0,0,0,0,0,0,0,0,0
111,11,027,009,21,11027009,0,0,0,0,0,0,0,0,0,0
111,11,027,010,09,11027010,0,0,0,0,0,0,0,0,0,0
111,11,027,010,10,11027010,0,0,0,0,0,0,0,0,0,0
111,11,027,010,11,11027010,0,0,0,0,0,0,0,0,0,0
111,11,027,010,12,11027010,0,0,0,0,0,0,0,0,0,0
111,11,027,010,13,11027010,0,0,0,0,0,0,0,0,0,0
111,11,027,010,17,11027010,0,0,0,0,0,0,0,0,0,0
111,11,027,010,18,11027010,0,0,0,0,0,0,0,0,0,0
111,11,027,010,19,11027010,0,0,0,0,0,0,0,0,0,0
111,11,027,010,20,11027010,0,0,0,0,0,0,0,0,0,0
111,11,027,010,21,11027010,0,0,0,0,0,0,0,0,0,0
111,11,027,011,09,11027011,0,0,0,0,0,0,0,0,0,0
111,11,027,011,10,11027011,0,0,0,0,0,0,0,0,0,0
111,11,027,011,11,11027011,0,0,0,0,0,0,0,0,0,0
111,11,027,011,12,11027011,0,0,0,0,0,0,0,0,0,0
111,11,027,011,13,11027011,0,0,0,0,0,0,0,0,0,0
111,11,027,011,17,11027011,0,0,0,0,0,0,0,0,0,0
111,11,027,011,18,11027011,0,0,0,0,0,0,0,0,0,0
111,11,027,011,19,11027011,0,0,0,0,0,0,0,0,0,0
111,11,027,011,20,11027011,0,0,0,0,0,0,0,0,0,0
111,11,027,011,21,11027011,0,0,0,0,0,0,0,0,0,0
111,11,027,012,09,11027012,0,0,0,0,0,0,0,0,0,0
111,11,027,012,10,11027012,0,0,0,0,0,0,0,0,0,0
111,11,027,012,11,11027012,0,0,0,0,0,0,0,0,0,0
111,11,027,012,12,11027012,0,0,0,0,0,0,0,0,0,0
111,11,027,012,13,11027012,0,0,0,0,0,0,0,0,0,0
111,11,027,012,17,11027012,0,0,0,0,0,0,0,0,0,0
111,11,027,012,18,11027012,0,0,0,0,0,0,0,0,0,0
111,11,027,012,19,11027012,0,0,0,0,0,0,0,0,0,0
111,11,027,012,20,11027012,0,0,0,0,0,0,0,0,0,0
111,11,027,012,21,11027012,0,0,0,0,0,0,0,0,0,0
111,11,027,013,09,11027013,0,0,0,0,0,0,0,0,0,0
111,11,027,013,10,11027013,0,0,0,0,0,0,0,0,0,0
111,11,027,013,11,11027013,0,0,0,0,0,0,0,0,0,0
111,11,027,013,12,11027013,0,0,0,0,0,0,0,0,0,0
111,11,027,013,13,11027013,0,0,0,0,0,0,0,0,0,0
111,11,027,013,17,11027013,0,0,0,0,0,0,0,0,0,0
111,11,027,013,18,11027013,0,0,0,0,0,0,0,0,0,0
111,11,027,013,19,11027013,0,0,0,0,0,0,0,0,0,0
111,11,027,013,20,11027013,0,0,0,0,0,0,0,0,0,0
111,11,027,013,21,11027013,0,0,0,0,0,0,0,0,0,0
111,11,027,014,09,11027014,0,0,0,0,0,0,0,0,0,0
111,11,027,014,10,11027014,0,0,0,0,0,0,0,0,0,0
111,11,027,014,11,11027014,0,0,0,0,0,0,0,0,0,0
111,11,027,014,12,11027014,0,0,0,0,0,0,0,0,0,0
111,11,027,014,13,11027014,0,0,0,0,0,0,0,0,0,0
111,11,027,014,17,11027014,0,0,0,0,0,0,0,0,0,0
111,11,027,014,18,11027014,0,0,0,0,0,0,0,0,0,0
111,11,027,014,19,11027014,0,0,0,0,0,0,0,0,0,0
111,11,027,014,20,11027014,0,0,0,0,0,0,0,0,0,0
111,11,027,014,21,11027014,0,0,0,0,0,0,0,0,0,0
111,11,027,015,09,11027015,0,0,0,0,0,0,0,0,0,0
111,11,027,015,10,11027015,0,0,0,0,0,0,0,0,0,0
111,11,027,015,11,11027015,0,0,0,0,0,0,0,0,0,0
111,11,027,015,12,11027015,0,0,0,0,0,0,0,0,0,0
111,11,027,015,13,11027015,0,0,0,0,0,0,0,0,0,0
111,11,027,015,17,11027015,0,0,0,0,0,0,0,0,0,0
111,11,027,015,18,11027015,0,0,0,0,0,0,0,0,0,0
111,11,027,015,19,11027015,0,0,0,0,0,0,0,0,0,0
111,11,027,015,20,11027015,0,0,0,0,0,0,0,0,0,0
111,11,027,015,21,11027015,0,0,0,0,0,0,0,0,0,0
111,11,027,016,09,11027016,0,0,0,0,0,0,0,0,0,0
111,11,027,016,10,11027016,0,0,0,0,0,0,0,0,0,0
111,11,027,016,11,11027016,0,0,0,0,0,0,0,0,0,0
111,11,027,016,12,11027016,0,0,0,0,0,0,0,0,0,0
111,11,027,016,13,11027016,0,0,0,0,0,0,0,0,0,0
111,11,027,016,17,11027016,0,0,0,0,0,0,0,0,0,0
111,11,027,016,18,11027016,0,0,0,0,0,0,0,0,0,0
111,11,027,016,19,11027016,0,0,0,0,0,0,0,0,0,0
111,11,027,016,20,11027016,0,0,0,0,0,0,0,0,0,0
111,11,027,016,21,11027016,0,0,0,0,0,0,0,0,0,0
111,11,027,017,09,11027017,0,0,0,0,0,0,0,0,0,0
111,11,027,017,10,11027017,0,0,0,0,0,0,0,0,0,0
111,11,027,017,11,11027017,0,0,0,0,0,0,0,0,0,0
111,11,027,017,12,11027017,0,0,0,0,0,0,0,0,0,0
111,11,027,017,13,11027017,0,0,0,0,0,0,0,0,0,0
111,11,027,017,17,11027017,0,0,0,0,0,0,0,0,0,0
111,11,027,017,18,11027017,0,0,0,0,0,0,0,0,0,0
111,11,027,017,19,11027017,0,0,0,0,0,0,0,0,0,0
111,11,027,017,20,11027017,0,0,0,0,0,0,0,0,0,0
111,11,027,017,21,11027017,0,0,0,0,0,0,0,0,0,0
111,11,027,018,09,11027018,0,0,0,0,0,0,0,0,0,0
111,11,027,018,10,11027018,0,0,0,0,0,0,0,0,0,0
111,11,027,018,11,11027018,0,0,0,0,0,0,0,0,0,0
111,11,027,018,12,11027018,0,0,0,0,0,0,0,0,0,0
111,11,027,018,13,11027018,0,0,0,0,0,0,0,0,0,0
111,11,027,018,17,11027018,0,0,0,0,0,0,0,0,0,0
111,11,027,018,18,11027018,0,0,0,0,0,0,0,0,0,0
111,11,027,018,19,11027018,0,0,0,0,0,0,0,0,0,0
111,11,027,018,20,11027018,0,0,0,0,0,0,0,0,0,0
111,11,027,018,21,11027018,0,0,0,0,0,0,0,0,0,0
111,11,027,019,09,11027019,0,0,0,0,0,0,0,0,0,0
111,11,027,019,10,11027019,0,0,0,0,0,0,0,0,0,0
111,11,027,019,11,11027019,0,0,0,0,0,0,0,0,0,0
111,11,027,019,12,11027019,0,0,0,0,0,0,0,0,0,0
111,11,027,019,13,11027019,0,0,0,0,0,0,0,0,0,0
111,11,027,019,17,11027019,0,0,0,0,0,0,0,0,0,0
111,11,027,019,18,11027019,0,0,0,0,0,0,0,0,0,0
111,11,027,019,19,11027019,0,0,0,0,0,0,0,0,0,0
111,11,027,019,20,11027019,0,0,0,0,0,0,0,0,0,0
111,11,027,019,21,11027019,0,0,0,0,0,0,0,0,0,0
111,11,027,020,09,11027020,0,0,0,0,0,0,0,0,0,0
111,11,027,020,10,11027020,0,0,0,0,0,0,0,0,0,0
111,11,027,020,11,11027020,0,0,0,0,0,0,0,0,0,0
111,11,027,020,12,11027020,0,0,0,0,0,0,0,0,0,0
111,11,027,020,13,11027020,0,0,0,0,0,0,0,0,0,0
111,11,027,020,17,11027020,0,0,0,0,0,0,0,0,0,0
111,11,027,020,18,11027020,0,0,0,0,0,0,0,0,0,0
111,11,027,020,19,11027020,0,0,0,0,0,0,0,0,0,0
111,11,027,020,20,11027020,0,0,0,0,0,0,0,0,0,0
111,11,027,020,21,11027020,0,0,0,0,0,0,0,0,0,0
111,11,027,021,09,11027021,0,0,0,0,0,0,0,0,0,0
111,11,027,021,10,11027021,0,0,0,0,0,0,0,0,0,0
111,11,027,021,11,11027021,0,0,0,0,0,0,0,0,0,0
111,11,027,021,12,11027021,0,0,0,0,0,0,0,0,0,0
111,11,027,021,13,11027021,0,0,0,0,0,0,0,0,0,0
111,11,027,021,17,11027021,0,0,0,0,0,0,0,0,0,0
111,11,027,021,18,11027021,0,0,0,0,0,0,0,0,0,0
111,11,027,021,19,11027021,0,0,0,0,0,0,0,0,0,0
111,11,027,021,20,11027021,0,0,0,0,0,0,0,0,0,0
111,11,027,021,21,11027021,0,0,0,0,0,0,0,0,0,0
111,11,027,022,09,11027022,0,0,0,0,0,0,0,0,0,0
111,11,027,022,10,11027022,0,0,0,0,0,0,0,0,0,0
111,11,027,022,11,11027022,0,0,0,0,0,0,0,0,0,0
111,11,027,022,12,11027022,0,0,0,0,0,0,0,0,0,0
111,11,027,022,13,11027022,0,0,0,0,0,0,0,0,0,0
111,11,027,022,17,11027022,0,0,0,0,0,0,0,0,0,0
111,11,027,022,18,11027022,0,0,0,0,0,0,0,0,0,0
111,11,027,022,19,11027022,0,0,0,0,0,0,0,0,0,0
111,11,027,022,20,11027022,0,0,0,0,0,0,0,0,0,0
111,11,027,022,21,11027022,0,0,0,0,0,0,0,0,0,0
111,11,028,001,09,11028001,0,0,0,0,0,0,0,0,0,0
111,11,028,001,10,11028001,0,0,0,0,0,0,0,0,0,0
111,11,028,001,11,11028001,0,0,0,0,0,0,0,0,0,0
111,11,028,001,12,11028001,0,0,0,0,0,0,0,0,0,0
111,11,028,001,13,11028001,0,0,0,0,0,0,0,0,0,0
111,11,028,001,17,11028001,0,0,0,0,0,0,0,0,0,0
111,11,028,001,18,11028001,0,0,0,0,0,0,0,0,0,0
111,11,028,001,19,11028001,0,0,0,0,0,0,0,0,0,0
111,11,028,001,20,11028001,0,0,0,0,0,0,0,0,0,0
111,11,028,001,21,11028001,0,0,0,0,0,0,0,0,0,0
111,11,028,002,09,11028002,0,0,0,0,0,0,0,0,0,0
111,11,028,002,10,11028002,0,0,0,0,0,0,0,0,0,0
111,11,028,002,11,11028002,0,0,0,0,0,0,0,0,0,0
111,11,028,002,12,11028002,0,0,0,0,0,0,0,0,0,0
111,11,028,002,13,11028002,0,0,0,0,0,0,0,0,0,0
111,11,028,002,17,11028002,0,0,0,0,0,0,0,0,0,0
111,11,028,002,18,11028002,0,0,0,0,0,0,0,0,0,0
111,11,028,002,19,11028002,0,0,0,0,0,0,0,0,0,0
111,11,028,002,20,11028002,0,0,0,0,0,0,0,0,0,0
111,11,028,002,21,11028002,0,0,0,0,0,0,0,0,0,0
111,11,028,003,09,11028003,0,0,0,0,0,0,0,0,0,0
111,11,028,003,10,11028003,0,0,0,0,0,0,0,0,0,0
111,11,028,003,11,11028003,0,0,0,0,0,0,0,0,0,0
111,11,028,003,12,11028003,0,0,0,0,0,0,0,0,0,0
111,11,028,003,13,11028003,0,0,0,0,0,0,0,0,0,0
111,11,028,003,17,11028003,0,0,0,0,0,0,0,0,0,0
111,11,028,003,18,11028003,0,0,0,0,0,0,0,0,0,0
111,11,028,003,19,11028003,0,0,0,0,0,0,0,0,0,0
111,11,028,003,20,11028003,0,0,0,0,0,0,0,0,0,0
111,11,028,003,21,11028003,0,0,0,0,0,0,0,0,0,0
111,11,028,004,09,11028004,0,0,0,0,0,0,0,0,0,0
111,11,028,004,10,11028004,0,0,0,0,0,0,0,0,0,0
111,11,028,004,11,11028004,0,0,0,0,0,0,0,0,0,0
111,11,028,004,12,11028004,0,0,0,0,0,0,0,0,0,0
111,11,028,004,13,11028004,0,0,0,0,0,0,0,0,0,0
111,11,028,004,17,11028004,0,0,0,0,0,0,0,0,0,0
111,11,028,004,18,11028004,0,0,0,0,0,0,0,0,0,0
111,11,028,004,19,11028004,0,0,0,0,0,0,0,0,0,0
111,11,028,004,20,11028004,0,0,0,0,0,0,0,0,0,0
111,11,028,004,21,11028004,0,0,0,0,0,0,0,0,0,0
111,11,028,005,09,11028005,0,0,0,0,0,0,0,0,0,0
111,11,028,005,10,11028005,0,0,0,0,0,0,0,0,0,0
111,11,028,005,11,11028005,0,0,0,0,0,0,0,0,0,0
111,11,028,005,12,11028005,0,0,0,0,0,0,0,0,0,0
111,11,028,005,13,11028005,0,0,0,0,0,0,0,0,0,0
111,11,028,005,17,11028005,0,0,0,0,0,0,0,0,0,0
111,11,028,005,18,11028005,0,0,0,0,0,0,0,0,0,0
111,11,028,005,19,11028005,0,0,0,0,0,0,0,0,0,0
111,11,028,005,20,11028005,0,0,0,0,0,0,0,0,0,0
111,11,028,005,21,11028005,0,0,0,0,0,0,0,0,0,0
111,11,028,006,09,11028006,0,0,0,0,0,0,0,0,0,0
111,11,028,006,10,11028006,0,0,0,0,0,0,0,0,0,0
111,11,028,006,11,11028006,0,0,0,0,0,0,0,0,0,0
111,11,028,006,12,11028006,0,0,0,0,0,0,0,0,0,0
111,11,028,006,13,11028006,0,0,0,0,0,0,0,0,0,0
111,11,028,006,17,11028006,0,0,0,0,0,0,0,0,0,0
111,11,028,006,18,11028006,0,0,0,0,0,0,0,0,0,0
111,11,028,006,19,11028006,0,0,0,0,0,0,0,0,0,0
111,11,028,006,20,11028006,0,0,0,0,0,0,0,0,0,0
111,11,028,006,21,11028006,0,0,0,0,0,0,0,0,0,0
111,11,028,007,09,11028007,0,0,0,0,0,0,0,0,0,0
111,11,028,007,10,11028007,0,0,0,0,0,0,0,0,0,0
111,11,028,007,11,11028007,0,0,0,0,0,0,0,0,0,0
111,11,028,007,12,11028007,0,0,0,0,0,0,0,0,0,0
111,11,028,007,13,11028007,0,0,0,0,0,0,0,0,0,0
111,11,028,007,17,11028007,0,0,0,0,0,0,0,0,0,0
111,11,028,007,18,11028007,0,0,0,0,0,0,0,0,0,0
111,11,028,007,19,11028007,0,0,0,0,0,0,0,0,0,0
111,11,028,007,20,11028007,0,0,0,0,0,0,0,0,0,0
111,11,028,007,21,11028007,0,0,0,0,0,0,0,0,0,0
111,11,028,008,09,11028008,0,0,0,0,0,0,0,0,0,0
111,11,028,008,10,11028008,0,0,0,0,0,0,0,0,0,0
111,11,028,008,11,11028008,0,0,0,0,0,0,0,0,0,0
111,11,028,008,12,11028008,0,0,0,0,0,0,0,0,0,0
111,11,028,008,13,11028008,0,0,0,0,0,0,0,0,0,0
111,11,028,008,17,11028008,0,0,0,0,0,0,0,0,0,0
111,11,028,008,18,11028008,0,0,0,0,0,0,0,0,0,0
111,11,028,008,19,11028008,0,0,0,0,0,0,0,0,0,0
111,11,028,008,20,11028008,0,0,0,0,0,0,0,0,0,0
111,11,028,008,21,11028008,0,0,0,0,0,0,0,0,0,0
111,11,028,009,09,11028009,0,0,0,0,0,0,0,0,0,0
111,11,028,009,10,11028009,0,0,0,0,0,0,0,0,0,0
111,11,028,009,11,11028009,0,0,0,0,0,0,0,0,0,0
111,11,028,009,12,11028009,0,0,0,0,0,0,0,0,0,0
111,11,028,009,13,11028009,0,0,0,0,0,0,0,0,0,0
111,11,028,009,17,11028009,0,0,0,0,0,0,0,0,0,0
111,11,028,009,18,11028009,0,0,0,0,0,0,0,0,0,0
111,11,028,009,19,11028009,0,0,0,0,0,0,0,0,0,0
111,11,028,009,20,11028009,0,0,0,0,0,0,0,0,0,0
111,11,028,009,21,11028009,0,0,0,0,0,0,0,0,0,0
111,11,028,010,09,11028010,0,0,0,0,0,0,0,0,0,0
111,11,028,010,10,11028010,0,0,0,0,0,0,0,0,0,0
111,11,028,010,11,11028010,0,0,0,0,0,0,0,0,0,0
111,11,028,010,12,11028010,0,0,0,0,0,0,0,0,0,0
111,11,028,010,13,11028010,0,0,0,0,0,0,0,0,0,0
111,11,028,010,17,11028010,0,0,0,0,0,0,0,0,0,0
111,11,028,010,18,11028010,0,0,0,0,0,0,0,0,0,0
111,11,028,010,19,11028010,0,0,0,0,0,0,0,0,0,0
111,11,028,010,20,11028010,0,0,0,0,0,0,0,0,0,0
