YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
110,8,4,2,12,08004002,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,2,13,08004002,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,2,17,08004002,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,2,18,08004002,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,2,19,08004002,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,2,20,08004002,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,2,21,08004002,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,3,9,08004003,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0
110,8,4,3,10,08004003,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0
110,8,4,3,11,08004003,0,6,0,0,0,0,0,0,0,12,0,0,0,0,0
110,8,4,3,12,08004003,0,6,0,0,0,0,0,0,0,12,0,0,0,0,0
110,8,4,3,13,08004003,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0
110,8,4,3,17,08004003,0,6,0,0,0,0,0,0,0,12,0,0,0,0,0
110,8,4,3,18,08004003,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0
110,8,4,3,19,08004003,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0
110,8,4,3,20,08004003,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0
110,8,4,3,21,08004003,0,6,0,0,0,0,0,0,0,9,0,0,0,0,0
110,8,4,4,9,08004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,4,4,10,08004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,4,4,11,08004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,4,4,12,08004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,4,4,13,08004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,4,4,17,08004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,4,4,18,08004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,4,4,19,08004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,4,4,20,08004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,4,4,21,08004004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,8,4,5,9,08004005,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,5,10,08004005,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,5,11,08004005,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,4,5,12,08004005,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,4,5,13,08004005,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,5,17,08004005,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,5,18,08004005,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,4,5,19,08004005,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,5,20,08004005,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,5,21,08004005,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,6,9,08004006,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,6,10,08004006,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,6,11,08004006,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,6,12,08004006,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,6,13,08004006,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,6,17,08004006,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
110,8,4,6,18,08004006,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
110,8,4,6,19,08004006,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
110,8,4,6,20,08004006,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
110,8,4,6,21,08004006,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
110,8,4,7,9,08004007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,7,10,08004007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,7,11,08004007,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,7,12,08004007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,7,13,08004007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,7,17,08004007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,7,18,08004007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,7,19,08004007,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,7,20,08004007,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,7,21,08004007,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,8,9,08004008,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,8,10,08004008,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,8,11,08004008,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,8,12,08004008,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,8,13,08004008,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,4,8,17,08004008,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,4,8,18,08004008,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,8,19,08004008,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,8,20,08004008,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,8,21,08004008,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
110,8,4,9,9,08004009,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
110,8,4,9,10,08004009,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
110,8,4,9,11,08004009,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
110,8,4,9,12,08004009,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0
110,8,4,9,13,08004009,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,9,17,08004009,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,9,18,08004009,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,4,9,19,08004009,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
110,8,4,9,20,08004009,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,9,21,08004009,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
110,8,4,10,9,08004010,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,10,10,08004010,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,10,11,08004010,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,10,12,08004010,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,10,13,08004010,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
110,8,4,10,17,08004010,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,10,18,08004010,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,10,19,08004010,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
110,8,4,10,20,08004010,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
