YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
110,06,085,031,14,06085031,0,0,0,0,0,0,0,0,0,0
110,06,085,031,15,06085031,0,0,0,0,0,0,0,0,0,0
110,06,085,031,16,06085031,0,0,0,0,0,0,0,0,0,0
110,06,085,031,17,06085031,0,0,0,0,0,0,0,0,0,0
110,06,085,031,18,06085031,0,0,0,0,0,0,0,0,0,0
110,06,085,031,19,06085031,0,0,0,0,0,0,0,0,0,0
110,06,085,031,20,06085031,0,0,0,0,0,0,0,0,0,0
110,06,085,031,21,06085031,0,0,0,0,0,0,0,0,0,0
110,06,085,032,12,06085032,0,0,0,0,0,0,0,0,0,0
110,06,085,032,13,06085032,0,0,0,0,0,0,0,0,0,0
110,06,085,032,14,06085032,0,0,0,0,0,0,0,0,0,0
110,06,085,032,15,06085032,0,0,0,0,0,0,0,0,0,0
110,06,085,032,16,06085032,0,0,0,0,0,0,0,0,0,0
110,06,085,032,17,06085032,0,0,0,0,0,0,0,0,0,0
110,06,085,032,18,06085032,0,0,0,0,0,0,0,0,0,0
110,06,085,032,19,06085032,0,0,0,0,0,0,0,0,0,0
110,06,085,032,20,06085032,0,0,0,0,0,0,0,0,0,0
110,06,085,032,21,06085032,0,0,0,0,0,0,0,0,0,0
110,06,085,033,12,06085033,0,0,0,0,0,0,0,0,0,0
110,06,085,033,13,06085033,0,0,0,0,0,0,0,0,0,0
110,06,085,033,14,06085033,0,0,0,0,0,0,0,0,0,0
110,06,085,033,15,06085033,0,0,0,0,0,0,0,0,0,0
110,06,085,033,16,06085033,0,0,0,0,0,0,0,0,0,0
110,06,085,033,17,06085033,0,0,0,0,0,0,0,0,0,0
110,06,085,033,18,06085033,0,0,0,0,0,0,0,0,0,0
110,06,085,033,19,06085033,0,0,0,0,0,0,0,0,0,0
110,06,085,033,20,06085033,0,0,0,0,0,0,0,0,0,0
110,06,085,033,21,06085033,0,0,0,0,0,0,0,0,0,0
110,06,085,034,12,06085034,0,0,0,0,0,0,0,0,0,0
110,06,085,034,13,06085034,0,0,0,0,0,0,0,0,0,0
110,06,085,034,14,06085034,0,0,0,0,0,0,0,0,0,0
110,06,085,034,15,06085034,0,0,0,0,0,0,0,0,0,0
110,06,085,034,16,06085034,0,0,0,0,0,0,0,0,0,0
110,06,085,034,17,06085034,0,0,0,0,0,0,0,0,0,0
110,06,085,034,18,06085034,0,0,0,0,0,0,0,0,0,0
110,06,085,034,19,06085034,0,0,0,0,0,0,0,0,0,0
110,06,085,034,20,06085034,0,0,0,0,0,0,0,0,0,0
110,06,085,034,21,06085034,0,0,0,0,0,0,0,0,0,0
110,06,085,035,12,06085035,0,0,0,0,0,0,0,0,0,0
110,06,085,035,13,06085035,0,0,0,0,0,0,0,0,0,0
110,06,085,035,14,06085035,0,0,0,0,0,0,0,0,0,0
110,06,085,035,15,06085035,0,0,0,0,0,0,0,0,0,0
110,06,085,035,16,06085035,0,0,0,0,0,0,0,0,0,0
110,06,085,035,17,06085035,0,0,0,0,0,0,0,0,0,0
110,06,085,035,18,06085035,0,0,0,0,0,0,0,0,0,0
110,06,085,035,19,06085035,0,0,0,0,0,0,0,0,0,0
110,06,085,035,20,06085035,0,0,0,0,0,0,0,0,0,0
110,06,085,035,21,06085035,0,0,0,0,0,0,0,0,0,0
110,06,111,001,12,06111001,0,0,0,0,0,0,0,0,0,0
110,06,111,001,13,06111001,0,0,0,0,0,0,0,0,0,0
110,06,111,001,14,06111001,0,0,0,0,0,0,0,0,0,0
110,06,111,001,15,06111001,0,0,0,0,0,0,0,0,0,0
110,06,111,001,16,06111001,0,0,0,0,0,0,0,0,0,0
110,06,111,001,17,06111001,0,0,0,0,0,0,0,0,0,0
110,06,111,001,18,06111001,0,0,0,0,0,0,0,0,0,0
110,06,111,001,19,06111001,0,0,0,0,0,0,0,0,0,0
110,06,111,001,20,06111001,0,0,0,0,0,0,0,0,0,0
110,06,111,001,21,06111001,0,0,0,0,0,0,0,0,0,0
110,06,111,002,12,06111002,0,0,0,0,0,0,0,0,0,0
110,06,111,002,13,06111002,0,0,0,0,0,0,0,0,0,0
110,06,111,002,14,06111002,0,0,0,0,0,0,0,0,0,0
110,06,111,002,15,06111002,0,0,0,0,0,0,0,0,0,0
110,06,111,002,16,06111002,0,0,0,0,0,0,0,0,0,0
110,06,111,002,17,06111002,0,0,0,0,0,0,0,0,0,0
110,06,111,002,18,06111002,0,0,0,0,0,0,0,0,0,0
110,06,111,002,19,06111002,0,0,0,0,0,0,0,0,0,0
110,06,111,002,20,06111002,0,0,0,0,0,0,0,0,0,0
110,06,111,002,21,06111002,0,0,0,0,0,0,0,0,0,0
110,06,111,003,12,06111003,0,0,0,0,0,0,0,0,0,0
110,06,111,003,13,06111003,0,0,0,0,0,0,0,0,0,0
110,06,111,003,14,06111003,0,0,0,0,0,0,0,0,0,0
110,06,111,003,15,06111003,0,0,0,0,0,0,0,0,0,0
110,06,111,003,16,06111003,0,0,0,0,0,0,0,0,0,0
110,06,111,003,17,06111003,0,0,0,0,0,0,0,0,0,0
110,06,111,003,18,06111003,0,0,0,0,0,0,0,0,0,0
110,06,111,003,19,06111003,0,0,0,0,0,0,0,0,0,0
110,06,111,003,20,06111003,0,0,0,0,0,0,0,0,0,0
110,06,111,003,21,06111003,0,0,0,0,0,0,0,0,0,0
110,06,111,004,12,06111004,0,0,0,0,0,0,0,0,0,0
110,06,111,004,13,06111004,0,0,0,0,0,0,0,0,0,0
110,06,111,004,14,06111004,0,0,0,0,0,0,0,0,0,0
110,06,111,004,15,06111004,0,0,0,0,0,0,0,0,0,0
110,06,111,004,16,06111004,0,0,0,0,0,0,0,0,0,0
110,06,111,004,17,06111004,0,0,0,0,0,0,0,0,0,0
110,06,111,004,18,06111004,0,0,0,0,0,0,0,0,0,0
110,06,111,004,19,06111004,0,0,0,0,0,0,0,0,0,0
110,06,111,004,20,06111004,0,0,0,0,0,0,0,0,0,0
110,06,111,004,21,06111004,0,0,0,0,0,0,0,0,0,0
110,06,111,005,12,06111005,0,1,0,0,0,0,2,0,0,0
110,06,111,005,13,06111005,0,1,0,0,0,0,2,0,0,0
110,06,111,005,14,06111005,0,1,0,0,0,0,2,0,0,0
110,06,111,005,15,06111005,0,1,0,0,0,0,2,0,0,0
110,06,111,005,16,06111005,0,1,0,0,0,0,2,0,0,0
110,06,111,005,17,06111005,0,1,0,0,0,0,1,0,0,0
110,06,111,005,18,06111005,0,1,0,0,0,0,1,0,0,0
110,06,111,005,19,06111005,0,1,0,0,0,0,1,0,0,0
110,06,111,005,20,06111005,0,1,0,0,0,0,1,0,0,0
110,06,111,005,21,06111005,0,1,0,0,0,0,1,0,0,0
110,06,111,006,12,06111006,0,3,0,0,0,0,3,0,0,0
110,06,111,006,13,06111006,0,3,0,0,0,0,3,0,0,0
110,06,111,006,14,06111006,0,3,0,0,0,0,3,0,0,0
110,06,111,006,15,06111006,0,3,0,0,0,0,3,0,0,0
110,06,111,006,16,06111006,0,3,0,0,0,0,3,0,0,0
110,06,111,006,17,06111006,0,3,0,0,0,0,3,0,0,0
110,06,111,006,18,06111006,0,3,0,0,0,0,3,0,0,0
110,06,111,006,19,06111006,0,3,0,0,0,0,3,0,0,0
110,06,111,006,20,06111006,0,3,0,0,0,0,3,0,0,0
110,06,111,006,21,06111006,0,3,0,0,0,0,3,0,0,0
110,06,111,007,12,06111007,0,2,0,0,0,0,2,0,0,0
110,06,111,007,13,06111007,0,2,0,0,0,0,2,0,0,0
110,06,111,007,14,06111007,0,2,0,0,0,0,2,0,0,0
110,06,111,007,15,06111007,0,1,0,0,0,0,1,0,0,0
110,06,111,007,16,06111007,0,1,0,0,0,0,1,0,0,0
110,06,111,007,17,06111007,0,1,0,0,0,0,1,0,0,0
110,06,111,007,18,06111007,0,1,0,0,0,0,1,0,0,0
110,06,111,007,19,06111007,0,3,0,0,0,0,3,0,0,0
110,06,111,007,20,06111007,0,3,0,0,0,0,3,0,0,0
110,06,111,007,21,06111007,0,3,0,0,0,0,3,0,0,0
110,06,111,008,12,06111008,0,0,0,0,0,0,3,0,0,0
110,06,111,008,13,06111008,0,0,0,0,0,0,2,0,0,0
110,06,111,008,14,06111008,0,0,0,0,0,0,2,0,0,0
110,06,111,008,15,06111008,0,0,0,0,0,0,2,0,0,0
110,06,111,008,16,06111008,0,0,0,0,0,0,4,0,0,0
110,06,111,008,17,06111008,0,0,0,0,0,0,4,0,0,0
110,06,111,008,18,06111008,0,0,0,0,0,0,3,0,0,0
110,06,111,008,19,06111008,0,0,0,0,0,0,3,0,0,0
110,06,111,008,20,06111008,0,0,0,0,0,0,3,0,0,0
110,06,111,008,21,06111008,0,0,0,0,0,0,3,0,0,0
110,06,111,009,12,06111009,0,0,0,0,0,0,0,0,0,0
110,06,111,009,13,06111009,0,0,0,0,0,0,0,0,0,0
110,06,111,009,14,06111009,0,0,0,0,0,0,0,0,0,0
110,06,111,009,15,06111009,0,0,0,0,0,0,0,0,0,0
110,06,111,009,16,06111009,0,0,0,0,0,0,0,0,0,0
110,06,111,009,17,06111009,0,0,0,0,0,0,0,0,0,0
110,06,111,009,18,06111009,0,0,0,0,0,0,0,0,0,0
110,06,111,009,19,06111009,0,0,0,0,0,0,0,0,0,0
110,06,111,009,20,06111009,0,0,0,0,0,0,0,0,0,0
110,06,111,009,21,06111009,0,0,0,0,0,0,0,0,0,0
110,06,111,010,12,06111010,0,0,0,0,0,0,0,0,0,0
110,06,111,010,13,06111010,0,0,0,0,0,0,0,0,0,0
110,06,111,010,14,06111010,0,0,0,0,0,0,0,0,0,0
110,06,111,010,15,06111010,0,0,0,0,0,0,0,0,0,0
110,06,111,010,16,06111010,0,0,0,0,0,0,0,0,0,0
110,06,111,010,17,06111010,0,0,0,0,0,0,0,0,0,0
110,06,111,010,18,06111010,0,0,0,0,0,0,0,0,0,0
110,06,111,010,19,06111010,0,0,0,0,0,0,0,0,0,0
110,06,111,010,20,06111010,0,0,0,0,0,0,0,0,0,0
110,06,111,010,21,06111010,0,0,0,0,0,0,0,0,0,0
110,06,111,011,12,06111011,0,0,0,0,0,0,0,0,0,0
110,06,111,011,13,06111011,0,0,0,0,0,0,0,0,0,0
110,06,111,011,14,06111011,0,0,0,0,0,0,0,0,0,0
110,06,111,011,15,06111011,0,0,0,0,0,0,0,0,0,0
110,06,111,011,16,06111011,0,0,0,0,0,0,0,0,0,0
110,06,111,011,17,06111011,0,0,0,0,0,0,0,0,0,0
110,06,111,011,18,06111011,0,0,0,0,0,0,0,0,0,0
110,06,111,011,19,06111011,0,0,0,0,0,0,0,0,0,0
110,06,111,011,20,06111011,0,0,0,0,0,0,0,0,0,0
110,06,111,011,21,06111011,0,0,0,0,0,0,0,0,0,0
110,06,111,012,12,06111012,0,0,0,0,0,0,0,0,0,0
110,06,111,012,13,06111012,0,0,0,0,0,0,0,0,0,0
110,06,111,012,14,06111012,0,0,0,0,0,0,0,0,0,0
110,06,111,012,15,06111012,0,0,0,0,0,0,0,0,0,0
110,06,111,012,16,06111012,0,0,0,0,0,0,0,0,0,0
110,06,111,012,17,06111012,0,0,0,0,0,0,0,0,0,0
110,06,111,012,18,06111012,0,0,0,0,0,0,0,0,0,0
110,06,111,012,19,06111012,0,0,0,0,0,0,0,0,0,0
110,06,111,012,20,06111012,0,0,0,0,0,0,0,0,0,0
110,06,111,012,21,06111012,0,0,0,0,0,0,0,0,0,0
110,06,111,013,12,06111013,0,0,0,0,0,0,0,0,0,0
110,06,111,013,13,06111013,0,0,0,0,0,0,0,0,0,0
110,06,111,013,14,06111013,0,0,0,0,0,0,0,0,0,0
110,06,111,013,15,06111013,0,0,0,0,0,0,0,0,0,0
110,06,111,013,16,06111013,0,0,0,0,0,0,0,0,0,0
110,06,111,013,17,06111013,0,0,0,0,0,0,0,0,0,0
110,06,111,013,18,06111013,0,0,0,0,0,0,0,0,0,0
110,06,111,013,19,06111013,0,0,0,0,0,0,0,0,0,0
110,06,111,013,20,06111013,0,0,0,0,0,0,0,0,0,0
110,06,111,013,21,06111013,0,0,0,0,0,0,0,0,0,0
110,06,111,014,12,06111014,0,0,0,0,0,0,0,0,0,0
110,06,111,014,13,06111014,0,0,0,0,0,0,0,0,0,0
110,06,111,014,14,06111014,0,0,0,0,0,0,0,0,0,0
110,06,111,014,15,06111014,0,0,0,0,0,0,0,0,0,0
110,06,111,014,16,06111014,0,0,0,0,0,0,0,0,0,0
110,06,111,014,17,06111014,0,0,0,0,0,0,0,0,0,0
110,06,111,014,18,06111014,0,0,0,0,0,0,0,0,0,0
110,06,111,014,19,06111014,0,0,0,0,0,0,0,0,0,0
110,06,111,014,20,06111014,0,0,0,0,0,0,0,0,0,0
110,06,111,014,21,06111014,0,0,0,0,0,0,0,0,0,0
110,06,111,015,12,06111015,0,0,0,0,0,0,0,0,0,0
110,06,111,015,13,06111015,0,0,0,0,0,0,0,0,0,0
110,06,111,015,14,06111015,0,0,0,0,0,0,0,0,0,0
110,06,111,015,15,06111015,0,0,0,0,0,0,0,0,0,0
110,06,111,015,16,06111015,0,0,0,0,0,0,0,0,0,0
110,06,111,015,17,06111015,0,0,0,0,0,0,0,0,0,0
110,06,111,015,18,06111015,0,0,0,0,0,0,0,0,0,0
110,06,111,015,19,06111015,0,0,0,0,0,0,0,0,0,0
110,06,111,015,20,06111015,0,0,0,0,0,0,0,0,0,0
110,06,111,015,21,06111015,0,0,0,0,0,0,0,0,0,0
110,06,111,016,12,06111016,0,0,0,0,0,0,0,0,0,0
110,06,111,016,13,06111016,0,0,0,0,0,0,0,0,0,0
110,06,111,016,14,06111016,0,0,0,0,0,0,0,0,0,0
110,06,111,016,15,06111016,0,0,0,0,0,0,0,0,0,0
110,06,111,016,16,06111016,0,0,0,0,0,0,0,0,0,0
110,06,111,016,17,06111016,0,0,0,0,0,0,0,0,0,0
110,06,111,016,18,06111016,0,0,0,0,0,0,0,0,0,0
110,06,111,016,19,06111016,0,0,0,0,0,0,0,0,0,0
110,06,111,016,20,06111016,0,0,0,0,0,0,0,0,0,0
110,06,111,016,21,06111016,0,0,0,0,0,0,0,0,0,0
110,06,111,017,12,06111017,0,0,0,0,0,0,0,0,0,0
110,06,111,017,13,06111017,0,0,0,0,0,0,0,0,0,0
110,06,111,017,14,06111017,0,0,0,0,0,0,0,0,0,0
110,06,111,017,15,06111017,0,0,0,0,0,0,0,0,0,0
110,06,111,017,16,06111017,0,0,0,0,0,0,0,0,0,0
110,06,111,017,17,06111017,0,0,0,0,0,0,0,0,0,0
110,06,111,017,18,06111017,0,0,0,0,0,0,0,0,0,0
110,06,111,017,19,06111017,0,0,0,0,0,0,0,0,0,0
110,06,111,017,20,06111017,0,0,0,0,0,0,0,0,0,0
110,06,111,017,21,06111017,0,0,0,0,0,0,0,0,0,0
110,06,111,018,12,06111018,0,0,0,0,0,0,0,0,0,0
110,06,111,018,13,06111018,0,0,0,0,0,0,0,0,0,0
110,06,111,018,14,06111018,0,0,0,0,0,0,0,0,0,0
110,06,111,018,15,06111018,0,0,0,0,0,0,0,0,0,0
110,06,111,018,16,06111018,0,0,0,0,0,0,0,0,0,0
110,06,111,018,17,06111018,0,0,0,0,0,0,0,0,0,0
110,06,111,018,18,06111018,0,0,0,0,0,0,0,0,0,0
110,06,111,018,19,06111018,0,0,0,0,0,0,0,0,0,0
110,06,111,018,20,06111018,0,0,0,0,0,0,0,0,0,0
110,06,111,018,21,06111018,0,0,0,0,0,0,0,0,0,0
110,06,111,019,12,06111019,0,0,0,0,0,0,0,0,0,0
110,06,111,019,13,06111019,0,0,0,0,0,0,0,0,0,0
110,06,111,019,14,06111019,0,0,0,0,0,0,0,0,0,0
110,06,111,019,15,06111019,0,0,0,0,0,0,0,0,0,0
110,06,111,019,16,06111019,0,0,0,0,0,0,0,0,0,0
110,06,111,019,17,06111019,0,0,0,0,0,0,0,0,0,0
110,06,111,019,18,06111019,0,0,0,0,0,0,0,0,0,0
110,06,111,019,19,06111019,0,0,0,0,0,0,0,0,0,0
110,06,111,019,20,06111019,0,0,0,0,0,0,0,0,0,0
110,06,111,019,21,06111019,0,0,0,0,0,0,0,0,0,0
110,06,111,020,12,06111020,0,0,0,0,0,0,0,0,0,0
110,06,111,020,13,06111020,0,0,0,0,0,0,0,0,0,0
110,06,111,020,14,06111020,0,0,0,0,0,0,0,0,0,0
110,06,111,020,15,06111020,0,0,0,0,0,0,0,0,0,0
110,06,111,020,16,06111020,0,0,0,0,0,0,0,0,0,0
110,06,111,020,17,06111020,0,0,0,0,0,0,0,0,0,0
110,06,111,020,18,06111020,0,0,0,0,0,0,0,0,0,0
110,06,111,020,19,06111020,0,0,0,0,0,0,0,0,0,0
110,06,111,020,20,06111020,0,0,0,0,0,0,0,0,0,0
110,06,111,020,21,06111020,0,0,0,0,0,0,0,0,0,0
110,06,111,021,12,06111021,0,0,0,0,0,0,0,0,0,0
110,06,111,021,13,06111021,0,0,0,0,0,0,0,0,0,0
110,06,111,021,14,06111021,0,0,0,0,0,0,0,0,0,0
110,06,111,021,15,06111021,0,0,0,0,0,0,0,0,0,0
110,06,111,021,16,06111021,0,0,0,0,0,0,0,0,0,0
110,06,111,021,17,06111021,0,0,0,0,0,0,0,0,0,0
110,06,111,021,18,06111021,0,0,0,0,0,0,0,0,0,0
110,06,111,021,19,06111021,0,0,0,0,0,0,0,0,0,0
110,06,111,021,20,06111021,0,0,0,0,0,0,0,0,0,0
110,06,111,021,21,06111021,0,0,0,0,0,0,0,0,0,0
110,06,111,022,12,06111022,0,0,0,0,0,0,0,0,0,0
110,06,111,022,13,06111022,0,0,0,0,0,0,0,0,0,0
110,06,111,022,14,06111022,0,0,0,0,0,0,0,0,0,0
110,06,111,022,15,06111022,0,0,0,0,0,0,0,0,0,0
110,06,111,022,16,06111022,0,0,0,0,0,0,0,0,0,0
110,06,111,022,17,06111022,0,0,0,0,0,0,0,0,0,0
110,06,111,022,18,06111022,0,0,0,0,0,0,0,0,0,0
110,06,111,022,19,06111022,0,0,0,0,0,0,0,0,0,0
110,06,111,022,20,06111022,0,0,0,0,0,0,0,0,0,0
110,06,111,022,21,06111022,0,0,0,0,0,0,0,0,0,0
110,06,111,023,12,06111023,0,0,0,0,0,0,0,0,0,0
110,06,111,023,13,06111023,0,0,0,0,0,0,0,0,0,0
110,06,111,023,14,06111023,0,0,0,0,0,0,0,0,0,0
110,06,111,023,15,06111023,0,0,0,0,0,0,0,0,0,0
110,06,111,023,16,06111023,0,0,0,0,0,0,0,0,0,0
110,06,111,023,17,06111023,0,0,0,0,0,0,0,0,0,0
110,06,111,023,18,06111023,0,0,0,0,0,0,0,0,0,0
110,06,111,023,19,06111023,0,0,0,0,0,0,0,0,0,0
110,06,111,023,20,06111023,0,0,0,0,0,0,0,0,0,0
110,06,111,023,21,06111023,0,0,0,0,0,0,0,0,0,0
110,06,111,024,12,06111024,0,0,0,0,0,0,0,0,0,0
110,06,111,024,13,06111024,0,0,0,0,0,0,0,0,0,0
110,06,111,024,14,06111024,0,0,0,0,0,0,0,0,0,0
110,06,111,024,15,06111024,0,0,0,0,0,0,0,0,0,0
110,06,111,024,16,06111024,0,0,0,0,0,0,0,0,0,0
110,06,111,024,17,06111024,0,0,0,0,0,0,0,0,0,0
110,06,111,024,18,06111024,0,0,0,0,0,0,0,0,0,0
110,06,111,024,19,06111024,0,0,0,0,0,0,0,0,0,0
110,06,111,024,20,06111024,0,0,0,0,0,0,0,0,0,0
110,06,111,024,21,06111024,0,0,0,0,0,0,0,0,0,0
110,06,111,025,12,06111025,0,0,0,0,0,0,0,0,0,0
110,06,111,025,13,06111025,0,0,0,0,0,0,0,0,0,0
110,06,111,025,14,06111025,0,0,0,0,0,0,0,0,0,0
110,06,111,025,15,06111025,0,0,0,0,0,0,0,0,0,0
110,06,111,025,16,06111025,0,0,0,0,0,0,0,0,0,0
110,06,111,025,17,06111025,0,0,0,0,0,0,0,0,0,0
110,06,111,025,18,06111025,0,0,0,0,0,0,0,0,0,0
110,06,111,025,19,06111025,0,0,0,0,0,0,0,0,0,0
110,06,111,025,20,06111025,0,0,0,0,0,0,0,0,0,0
110,06,111,025,21,06111025,0,0,0,0,0,0,0,0,0,0
110,06,111,026,12,06111026,0,0,0,0,0,0,0,0,0,0
110,06,111,026,13,06111026,0,0,0,0,0,0,0,0,0,0
110,06,111,026,14,06111026,0,0,0,0,0,0,0,0,0,0
110,06,111,026,15,06111026,0,0,0,0,0,0,0,0,0,0
110,06,111,026,16,06111026,0,0,0,0,0,0,0,0,0,0
110,06,111,026,17,06111026,0,0,0,0,0,0,0,0,0,0
110,06,111,026,18,06111026,0,0,0,0,0,0,0,0,0,0
110,06,111,026,19,06111026,0,0,0,0,0,0,0,0,0,0
110,06,111,026,20,06111026,0,0,0,0,0,0,0,0,0,0
110,06,111,026,21,06111026,0,0,0,0,0,0,0,0,0,0
110,06,111,027,12,06111027,0,0,0,0,0,0,0,0,0,0
110,06,111,027,13,06111027,0,0,0,0,0,0,0,0,0,0
110,06,111,027,14,06111027,0,0,0,0,0,0,0,0,0,0
110,06,111,027,15,06111027,0,0,0,0,0,0,0,0,0,0
110,06,111,027,16,06111027,0,0,0,0,0,0,0,0,0,0
110,06,111,027,17,06111027,0,0,0,0,0,0,0,0,0,0
110,06,111,027,18,06111027,0,0,0,0,0,0,0,0,0,0
110,06,111,027,19,06111027,0,0,0,0,0,0,0,0,0,0
110,06,111,027,20,06111027,0,0,0,0,0,0,0,0,0,0
110,06,111,027,21,06111027,0,0,0,0,0,0,0,0,0,0
110,06,111,028,12,06111028,0,0,0,0,0,0,0,0,0,0
110,06,111,028,13,06111028,0,0,0,0,0,0,0,0,0,0
110,06,111,028,14,06111028,0,0,0,0,0,0,0,0,0,0
110,06,111,028,15,06111028,0,0,0,0,0,0,0,0,0,0
110,06,111,028,16,06111028,0,0,0,0,0,0,0,0,0,0
110,06,111,028,17,06111028,0,0,0,0,0,0,0,0,0,0
110,06,111,028,18,06111028,0,0,0,0,0,0,0,0,0,0
110,06,111,028,19,06111028,0,0,0,0,0,0,0,0,0,0
110,06,111,028,20,06111028,0,0,0,0,0,0,0,0,0,0
110,06,111,028,21,06111028,0,0,0,0,0,0,0,0,0,0
110,06,111,029,12,06111029,0,0,0,0,0,0,0,0,0,0
110,06,111,029,13,06111029,0,0,0,0,0,0,0,0,0,0
110,06,111,029,14,06111029,0,0,0,0,0,0,0,0,0,0
110,06,111,029,15,06111029,0,0,0,0,0,0,0,0,0,0
110,06,111,029,16,06111029,0,0,0,0,0,0,0,0,0,0
110,06,111,029,17,06111029,0,0,0,0,0,0,0,0,0,0
110,06,111,029,18,06111029,0,0,0,0,0,0,0,0,0,0
110,06,111,029,19,06111029,0,0,0,0,0,0,0,0,0,0
110,06,111,029,20,06111029,0,0,0,0,0,0,0,0,0,0
110,06,111,029,21,06111029,0,0,0,0,0,0,0,0,0,0
110,06,111,030,12,06111030,0,0,0,0,0,0,0,0,0,0
110,06,111,030,13,06111030,0,0,0,0,0,0,0,0,0,0
110,06,111,030,14,06111030,0,0,0,0,0,0,0,0,0,0
110,06,111,030,15,06111030,0,0,0,0,0,0,0,0,0,0
110,06,111,030,16,06111030,0,0,0,0,0,0,0,0,0,0
110,06,111,030,17,06111030,0,0,0,0,0,0,0,0,0,0
110,06,111,030,18,06111030,0,0,0,0,0,0,0,0,0,0
110,06,111,030,19,06111030,0,0,0,0,0,0,0,0,0,0
110,06,111,030,20,06111030,0,0,0,0,0,0,0,0,0,0
110,06,111,030,21,06111030,0,0,0,0,0,0,0,0,0,0
110,06,111,031,12,06111031,0,0,0,0,0,0,0,0,0,0
110,06,111,031,13,06111031,0,0,0,0,0,0,0,0,0,0
110,06,111,031,14,06111031,0,0,0,0,0,0,0,0,0,0
110,06,111,031,15,06111031,0,0,0,0,0,0,0,0,0,0
110,06,111,031,16,06111031,0,0,0,0,0,0,0,0,0,0
110,06,111,031,17,06111031,0,0,0,0,0,0,0,0,0,0
110,06,111,031,18,06111031,0,0,0,0,0,0,0,0,0,0
110,06,111,031,19,06111031,0,0,0,0,0,0,0,0,0,0
110,06,111,031,20,06111031,0,0,0,0,0,0,0,0,0,0
110,06,111,031,21,06111031,0,0,0,0,0,0,0,0,0,0
110,06,112,001,12,06112001,0,0,0,0,0,0,0,0,0,0
110,06,112,001,13,06112001,0,0,0,0,0,0,0,0,0,0
110,06,112,001,14,06112001,0,0,0,0,0,0,0,0,0,0
110,06,112,001,15,06112001,0,0,0,0,0,0,0,0,0,0
110,06,112,001,16,06112001,0,0,0,0,0,0,0,0,0,0
110,06,112,001,17,06112001,0,0,0,0,0,0,0,0,0,0
110,06,112,001,18,06112001,0,0,0,0,0,0,0,0,0,0
110,06,112,001,19,06112001,0,0,0,0,0,0,0,0,0,0
110,06,112,001,20,06112001,0,0,0,0,0,0,0,0,0,0
110,06,112,001,21,06112001,0,0,0,0,0,0,0,0,0,0
110,06,112,002,12,06112002,0,0,0,0,0,0,0,0,0,0
110,06,112,002,13,06112002,0,0,0,0,0,0,0,0,0,0
110,06,112,002,14,06112002,0,0,0,0,0,0,0,0,0,0
110,06,112,002,15,06112002,0,0,0,0,0,0,0,0,0,0
110,06,112,002,16,06112002,0,0,0,0,0,0,0,0,0,0
110,06,112,002,17,06112002,0,0,0,0,0,0,0,0,0,0
110,06,112,002,18,06112002,0,0,0,0,0,0,0,0,0,0
110,06,112,002,19,06112002,0,0,0,0,0,0,0,0,0,0
110,06,112,002,20,06112002,0,0,0,0,0,0,0,0,0,0
110,06,112,002,21,06112002,0,0,0,0,0,0,0,0,0,0
110,06,112,003,12,06112003,0,0,0,0,0,0,3,0,0,0
110,06,112,003,13,06112003,0,0,0,0,0,0,3,0,0,0
110,06,112,003,14,06112003,0,0,0,0,0,0,3,0,0,0
110,06,112,003,15,06112003,0,0,0,0,0,0,3,0,0,0
110,06,112,003,16,06112003,0,0,0,0,0,0,3,0,0,0
110,06,112,003,17,06112003,0,0,0,0,0,0,3,0,0,0
110,06,112,003,18,06112003,0,0,0,0,0,0,2,0,0,0
110,06,112,003,19,06112003,0,0,0,0,0,0,2,0,0,0
110,06,112,003,20,06112003,0,0,0,0,0,0,2,0,0,0
110,06,112,003,21,06112003,0,0,0,0,0,0,2,0,0,0
110,06,112,004,12,06112004,0,0,0,0,0,0,3,0,0,0
110,06,112,004,13,06112004,0,0,0,0,0,0,3,0,0,0
110,06,112,004,14,06112004,0,0,0,0,0,0,3,0,0,0
110,06,112,004,15,06112004,0,0,0,0,0,0,3,0,0,0
110,06,112,004,16,06112004,0,0,0,0,0,0,3,0,0,0
110,06,112,004,17,06112004,0,0,0,0,0,0,3,0,0,0
110,06,112,004,18,06112004,0,0,0,0,0,0,3,0,0,0
110,06,112,004,19,06112004,0,0,0,0,0,0,3,0,0,0
110,06,112,004,20,06112004,0,0,0,0,0,0,3,0,0,0
110,06,112,004,21,06112004,0,0,0,0,0,0,3,0,0,0
110,06,112,005,12,06112005,0,0,0,0,0,0,0,0,0,0
110,06,112,005,13,06112005,0,0,0,0,0,0,0,0,0,0
110,06,112,005,14,06112005,0,0,0,0,0,0,0,0,0,0
110,06,112,005,15,06112005,0,0,0,0,0,0,0,0,0,0
110,06,112,005,16,06112005,0,0,0,0,0,0,0,0,0,0
110,06,112,005,17,06112005,0,0,0,0,0,0,0,0,0,0
110,06,112,005,18,06112005,0,0,0,0,0,0,0,0,0,0
110,06,112,005,19,06112005,0,0,0,0,0,0,0,0,0,0
110,06,112,005,20,06112005,0,0,0,0,0,0,0,0,0,0
