YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
110,04,082,052,20,04082052,0,0,0,0,0,0,0,1,0,0
110,04,082,052,21,04082052,0,0,0,0,0,0,0,1,0,0
110,04,082,053,12,04082053,0,0,0,0,0,0,0,0,0,0
110,04,082,053,13,04082053,0,0,0,0,0,0,0,0,0,0
110,04,082,053,14,04082053,0,0,0,0,0,0,0,0,0,0
110,04,082,053,15,04082053,0,0,0,0,0,0,0,0,0,0
110,04,082,053,16,04082053,0,0,0,0,0,0,0,0,0,0
110,04,082,053,17,04082053,0,0,0,0,0,0,0,0,0,0
110,04,082,053,18,04082053,0,0,0,0,0,0,0,0,0,0
110,04,082,053,19,04082053,0,0,0,0,0,0,0,0,0,0
110,04,082,053,20,04082053,0,0,0,0,0,0,0,0,0,0
110,04,082,053,21,04082053,0,0,0,0,0,0,0,0,0,0
110,04,082,054,12,04082054,0,0,0,0,0,0,0,0,0,0
110,04,082,054,13,04082054,0,0,0,0,0,0,0,0,0,0
110,04,082,054,14,04082054,0,0,0,0,0,0,0,0,0,0
110,04,082,054,15,04082054,0,0,0,0,0,0,0,0,0,0
110,04,082,054,16,04082054,0,0,0,0,0,0,0,0,0,0
110,04,082,054,17,04082054,0,0,0,0,0,0,0,0,0,0
110,04,082,054,18,04082054,0,0,0,0,0,0,0,0,0,0
110,04,082,054,19,04082054,0,0,0,0,0,0,0,0,0,0
110,04,082,054,20,04082054,0,0,0,0,0,0,0,0,0,0
110,04,082,054,21,04082054,0,0,0,0,0,0,0,0,0,0
110,04,082,055,12,04082055,0,0,0,0,0,0,0,0,0,0
110,04,082,055,13,04082055,0,0,0,0,0,0,0,0,0,0
110,04,082,055,14,04082055,0,0,0,0,0,0,0,0,0,0
110,04,082,055,15,04082055,0,0,0,0,0,0,0,0,0,0
110,04,082,055,16,04082055,0,0,0,0,0,0,0,0,0,0
110,04,082,055,17,04082055,0,0,0,0,0,0,0,0,0,0
110,04,082,055,18,04082055,0,0,0,0,0,0,0,0,0,0
110,04,082,055,19,04082055,0,0,0,0,0,0,0,0,0,0
110,04,082,055,20,04082055,0,0,0,0,0,0,0,0,0,0
110,04,082,055,21,04082055,0,0,0,0,0,0,0,0,0,0
110,04,082,056,12,04082056,0,0,0,0,0,0,0,0,0,0
110,04,082,056,13,04082056,0,0,0,0,0,0,0,0,0,0
110,04,082,056,14,04082056,0,0,0,0,0,0,0,0,0,0
110,04,082,056,15,04082056,0,0,0,0,0,0,0,0,0,0
110,04,082,056,16,04082056,0,0,0,0,0,0,0,0,0,0
110,04,082,056,17,04082056,0,0,0,0,0,0,0,0,0,0
110,04,082,056,18,04082056,0,0,0,0,0,0,0,0,0,0
110,04,082,056,19,04082056,0,0,0,0,0,0,0,0,0,0
110,04,082,056,20,04082056,0,0,0,0,0,0,0,0,0,0
110,04,082,056,21,04082056,0,0,0,0,0,0,0,0,0,0
110,04,082,057,12,04082057,0,0,0,0,0,0,0,0,0,0
110,04,082,057,13,04082057,0,0,0,0,0,0,0,0,0,0
110,04,082,057,14,04082057,0,0,0,0,0,0,0,0,0,0
110,04,082,057,15,04082057,0,0,0,0,0,0,0,0,0,0
110,04,082,057,16,04082057,0,0,0,0,0,0,0,0,0,0
110,04,082,057,17,04082057,0,0,0,0,0,0,0,0,0,0
110,04,082,057,18,04082057,0,0,0,0,0,0,0,0,0,0
110,04,082,057,19,04082057,0,0,0,0,0,0,0,0,0,0
110,04,082,057,20,04082057,0,0,0,0,0,0,0,0,0,0
110,04,082,057,21,04082057,0,0,0,0,0,0,0,0,0,0
110,04,082,058,12,04082058,0,0,0,0,0,0,0,0,0,0
110,04,082,058,13,04082058,0,0,0,0,0,0,0,0,0,0
110,04,082,058,14,04082058,0,0,0,0,0,0,0,0,0,0
110,04,082,058,15,04082058,0,0,0,0,0,0,0,0,0,0
110,04,082,058,16,04082058,0,0,0,0,0,0,0,0,0,0
110,04,082,058,17,04082058,0,0,0,0,0,0,0,0,0,0
110,04,082,058,18,04082058,0,0,0,0,0,0,0,0,0,0
110,04,082,058,19,04082058,0,0,0,0,0,0,0,0,0,0
110,04,082,058,20,04082058,0,0,0,0,0,0,0,0,0,0
110,04,082,058,21,04082058,0,0,0,0,0,0,0,0,0,0
110,04,082,059,12,04082059,0,0,0,0,0,0,0,0,0,0
110,04,082,059,13,04082059,0,0,0,0,0,0,0,0,0,0
110,04,082,059,14,04082059,0,0,0,0,0,0,0,0,0,0
110,04,082,059,15,04082059,0,0,0,0,0,0,0,0,0,0
110,04,082,059,16,04082059,0,0,0,0,0,0,0,0,0,0
110,04,082,059,17,04082059,0,0,0,0,0,0,0,0,0,0
110,04,082,059,18,04082059,0,0,0,0,0,0,0,0,0,0
110,04,082,059,19,04082059,0,0,0,0,0,0,0,0,0,0
110,04,082,059,20,04082059,0,0,0,0,0,0,0,0,0,0
110,04,082,059,21,04082059,0,0,0,0,0,0,0,0,0,0
110,04,082,060,12,04082060,0,0,0,0,0,0,0,0,0,0
110,04,082,060,13,04082060,0,0,0,0,0,0,0,0,0,0
110,04,082,060,14,04082060,0,0,0,0,0,0,0,0,0,0
110,04,082,060,15,04082060,0,0,0,0,0,0,0,0,0,0
110,04,082,060,16,04082060,0,0,0,0,0,0,0,0,0,0
110,04,082,060,17,04082060,0,0,0,0,0,0,0,0,0,0
110,04,082,060,18,04082060,0,0,0,0,0,0,0,0,0,0
110,04,082,060,19,04082060,0,0,0,0,0,0,0,0,0,0
110,04,082,060,20,04082060,0,0,0,0,0,0,0,0,0,0
110,04,082,060,21,04082060,0,0,0,0,0,0,0,0,0,0
110,04,082,061,12,04082061,0,2,0,0,0,0,5,0,0,0
110,04,082,061,13,04082061,0,2,0,0,0,0,5,0,0,0
110,04,082,061,14,04082061,0,2,0,0,0,0,5,0,0,0
110,04,082,061,15,04082061,0,2,0,0,0,0,5,0,0,0
110,04,082,061,16,04082061,0,2,0,0,0,0,5,0,0,0
110,04,082,061,17,04082061,0,2,0,0,0,0,5,0,0,0
110,04,082,061,18,04082061,0,2,0,0,0,0,5,0,0,0
110,04,082,061,19,04082061,0,2,0,0,0,0,5,0,0,0
110,04,082,061,20,04082061,0,1,0,0,0,0,5,0,0,0
110,04,082,061,21,04082061,0,1,0,0,0,0,5,0,0,0
110,04,082,062,12,04082062,0,0,0,0,0,0,5,0,0,0
110,04,082,062,13,04082062,0,0,0,0,0,0,5,0,0,0
110,04,082,062,14,04082062,0,0,0,0,0,0,5,0,0,0
110,04,082,062,15,04082062,0,0,0,0,0,0,5,0,0,0
110,04,082,062,16,04082062,0,0,0,0,0,0,5,0,0,0
110,04,082,062,17,04082062,0,0,0,0,0,0,5,0,0,0
110,04,082,062,18,04082062,0,0,0,0,0,0,5,0,0,0
110,04,082,062,19,04082062,0,0,0,0,0,0,5,0,0,0
110,04,082,062,20,04082062,0,0,0,0,0,0,5,0,0,0
110,04,082,062,21,04082062,0,0,0,0,0,0,5,0,0,0
110,04,082,063,12,04082063,36,0,0,0,32,0,5,0,0,0
110,04,082,063,13,04082063,36,0,0,0,32,0,5,0,0,0
110,04,082,063,14,04082063,36,0,0,0,32,0,5,0,0,0
110,04,082,063,15,04082063,36,0,0,0,30,0,5,0,0,0
110,04,082,063,16,04082063,36,0,0,0,30,0,5,0,0,0
110,04,082,063,17,04082063,36,0,0,0,30,0,5,0,0,0
110,04,082,063,18,04082063,36,0,0,0,29,0,6,0,0,0
110,04,082,063,19,04082063,36,0,0,0,26,0,6,0,0,0
110,04,082,063,20,04082063,36,0,0,0,26,0,6,0,0,0
110,04,082,063,21,04082063,36,0,0,0,27,0,6,0,0,0
110,04,082,064,12,04082064,0,0,0,0,0,0,0,0,0,0
110,04,082,064,13,04082064,0,0,0,0,0,0,0,0,0,0
110,04,082,064,14,04082064,0,0,0,0,0,0,0,0,0,0
110,04,082,064,15,04082064,0,0,0,0,0,0,0,0,0,0
110,04,082,064,16,04082064,0,0,0,0,0,0,0,0,0,0
110,04,082,064,17,04082064,0,0,0,0,0,0,0,0,0,0
110,04,082,064,18,04082064,0,0,0,0,0,0,0,0,0,0
110,04,082,064,19,04082064,0,0,0,0,0,0,0,0,0,0
110,04,082,064,20,04082064,0,0,0,0,0,0,0,0,0,0
110,04,082,064,21,04082064,0,0,0,0,0,0,0,0,0,0
110,04,082,065,12,04082065,0,0,0,0,0,0,0,0,0,0
110,04,082,065,13,04082065,0,0,0,0,0,0,0,0,0,0
110,04,082,065,14,04082065,0,0,0,0,0,0,0,0,0,0
110,04,082,065,15,04082065,0,0,0,0,0,0,0,0,0,0
110,04,082,065,16,04082065,0,0,0,0,0,0,0,0,0,0
110,04,082,065,17,04082065,0,0,0,0,0,0,0,0,0,0
110,04,082,065,18,04082065,0,0,0,0,0,0,0,0,0,0
110,04,082,065,19,04082065,0,0,0,0,0,0,0,0,0,0
110,04,082,065,20,04082065,0,0,0,0,0,0,0,0,0,0
110,04,082,065,21,04082065,0,0,0,0,0,0,0,0,0,0
110,04,082,066,12,04082066,0,0,0,0,0,0,0,0,0,0
110,04,082,066,13,04082066,0,0,0,0,0,0,0,0,0,0
110,04,082,066,14,04082066,0,0,0,0,0,0,0,0,0,0
110,04,082,066,15,04082066,0,0,0,0,0,0,0,0,0,0
110,04,082,066,16,04082066,0,0,0,0,0,0,0,0,0,0
110,04,082,066,17,04082066,0,0,0,0,0,0,0,0,0,0
110,04,082,066,18,04082066,0,0,0,0,0,0,0,0,0,0
110,04,082,066,19,04082066,0,0,0,0,0,0,0,0,0,0
110,04,082,066,20,04082066,0,0,0,0,0,0,0,0,0,0
110,04,082,066,21,04082066,0,0,0,0,0,0,0,0,0,0
110,04,082,067,12,04082067,0,0,0,0,0,0,3,0,0,0
110,04,082,067,13,04082067,0,0,0,0,0,0,3,0,0,0
110,04,082,067,14,04082067,0,0,0,0,0,0,3,0,0,0
110,04,082,067,15,04082067,0,0,0,0,0,0,3,0,0,0
110,04,082,067,16,04082067,0,0,0,0,0,0,3,0,0,0
110,04,082,067,17,04082067,0,0,0,0,0,0,3,0,0,0
110,04,082,067,18,04082067,0,0,0,0,0,0,3,0,0,0
110,04,082,067,19,04082067,0,0,0,0,0,0,3,0,0,0
110,04,082,067,20,04082067,0,0,0,0,0,0,3,0,0,0
110,04,082,067,21,04082067,0,0,0,0,0,0,3,0,0,0
110,04,082,068,12,04082068,0,0,0,0,0,0,6,0,0,0
110,04,082,068,13,04082068,0,0,0,0,0,0,6,0,0,0
110,04,082,068,14,04082068,0,0,0,0,0,0,6,0,0,0
110,04,082,068,15,04082068,0,0,0,0,0,0,6,0,0,0
110,04,082,068,16,04082068,0,0,0,0,0,0,6,0,0,0
110,04,082,068,17,04082068,0,0,0,0,0,0,6,0,0,0
110,04,082,068,18,04082068,0,0,0,0,0,0,6,0,0,0
110,04,082,068,19,04082068,0,0,0,0,0,0,6,0,0,0
110,04,082,068,20,04082068,0,0,0,0,0,0,6,0,0,0
110,04,082,068,21,04082068,0,0,0,0,0,0,6,0,0,0
110,04,082,069,12,04082069,0,0,0,0,0,0,0,0,0,0
110,04,082,069,13,04082069,0,0,0,0,0,0,0,0,0,0
110,04,082,069,14,04082069,0,0,0,0,0,0,0,0,0,0
110,04,082,069,15,04082069,0,0,0,0,0,0,0,0,0,0
110,04,082,069,16,04082069,0,0,0,0,0,0,0,0,0,0
110,04,082,069,17,04082069,0,0,0,0,0,0,0,0,0,0
110,04,082,069,18,04082069,0,0,0,0,0,0,0,0,0,0
110,04,082,069,19,04082069,0,0,0,0,0,0,0,0,0,0
110,04,082,069,20,04082069,0,0,0,0,0,0,0,0,0,0
110,04,082,069,21,04082069,0,0,0,0,0,0,0,0,0,0
110,04,082,070,12,04082070,0,0,0,0,0,0,0,7,0,0
110,04,082,070,13,04082070,0,0,0,0,0,0,0,7,0,0
110,04,082,070,14,04082070,0,0,0,0,0,0,0,7,0,0
110,04,082,070,15,04082070,0,0,0,0,0,0,0,7,0,0
110,04,082,070,16,04082070,0,0,0,0,0,0,0,7,0,0
110,04,082,070,17,04082070,0,0,0,0,0,0,0,7,0,0
110,04,082,070,18,04082070,0,0,0,0,0,0,0,7,0,0
110,04,082,070,19,04082070,0,0,0,0,0,0,0,7,0,0
110,04,082,070,20,04082070,0,0,0,0,0,0,0,7,0,0
110,04,082,070,21,04082070,0,0,0,0,0,0,0,7,0,0
110,04,082,071,12,04082071,0,0,0,0,0,0,5,0,0,0
110,04,082,071,13,04082071,0,0,0,0,0,0,5,0,0,0
110,04,082,071,14,04082071,0,0,0,0,0,0,5,0,0,0
110,04,082,071,15,04082071,0,0,0,0,0,0,5,0,0,0
110,04,082,071,16,04082071,0,0,0,0,0,0,5,0,0,0
110,04,082,071,17,04082071,0,0,0,0,0,0,5,0,0,0
110,04,082,071,18,04082071,0,0,0,0,0,0,5,0,0,0
110,04,082,071,19,04082071,0,0,0,0,0,0,5,0,0,0
110,04,082,071,20,04082071,0,0,0,0,0,0,5,0,0,0
110,04,082,071,21,04082071,0,0,0,0,0,0,5,0,0,0
110,04,082,072,12,04082072,0,0,0,0,0,0,0,0,0,0
110,04,082,072,13,04082072,0,0,0,0,0,0,0,0,0,0
110,04,082,072,14,04082072,0,0,0,0,0,0,0,0,0,0
110,04,082,072,15,04082072,0,0,0,0,0,0,0,0,0,0
110,04,082,072,16,04082072,0,0,0,0,0,0,0,0,0,0
110,04,082,072,17,04082072,0,0,0,0,0,0,0,0,0,0
110,04,082,072,18,04082072,0,0,0,0,0,0,0,0,0,0
110,04,082,072,19,04082072,0,0,0,0,0,0,0,0,0,0
110,04,082,072,20,04082072,0,0,0,0,0,0,0,0,0,0
110,04,082,072,21,04082072,0,0,0,0,0,0,0,0,0,0
110,04,082,073,12,04082073,0,0,0,0,0,0,0,8,0,0
110,04,082,073,13,04082073,0,0,0,0,0,0,0,8,0,0
110,04,082,073,14,04082073,0,0,0,0,0,0,0,8,0,0
110,04,082,073,15,04082073,0,0,0,0,0,0,0,6,0,0
110,04,082,073,16,04082073,0,0,0,0,0,0,0,6,0,0
110,04,082,073,17,04082073,0,0,0,0,0,0,0,6,0,0
110,04,082,073,18,04082073,0,0,0,0,0,0,0,6,0,0
110,04,082,073,19,04082073,0,0,0,0,0,0,0,6,0,0
110,04,082,073,20,04082073,0,0,0,0,0,0,0,7,0,0
110,04,082,073,21,04082073,0,0,0,0,0,0,0,7,0,0
110,04,082,074,12,04082074,0,0,0,0,0,0,0,3,0,0
110,04,082,074,13,04082074,0,0,0,0,0,0,0,3,0,0
110,04,082,074,14,04082074,0,0,0,0,0,0,0,3,0,0
110,04,082,074,15,04082074,0,0,0,0,0,0,0,3,0,0
110,04,082,074,16,04082074,0,0,0,0,0,0,0,3,0,0
110,04,082,074,17,04082074,0,0,0,0,0,0,0,2,0,0
110,04,082,074,18,04082074,0,0,0,0,0,0,0,2,0,0
110,04,082,074,19,04082074,0,0,0,0,0,0,0,3,0,0
110,04,082,074,20,04082074,0,0,0,0,0,0,0,3,0,0
110,04,082,074,21,04082074,0,0,0,0,0,0,0,3,0,0
110,04,082,075,12,04082075,0,0,0,0,0,0,0,2,0,0
110,04,082,075,13,04082075,0,0,0,0,0,0,0,2,0,0
110,04,082,075,14,04082075,0,0,0,0,0,0,0,2,0,0
110,04,082,075,15,04082075,0,0,0,0,0,0,0,2,0,0
110,04,082,075,16,04082075,0,0,0,0,0,0,0,2,0,0
110,04,082,075,17,04082075,0,0,0,0,0,0,0,2,0,0
110,04,082,075,18,04082075,0,0,0,0,0,0,0,2,0,0
110,04,082,075,19,04082075,0,0,0,0,0,0,0,2,0,0
110,04,082,075,20,04082075,0,0,0,0,0,0,0,2,0,0
110,04,082,075,21,04082075,0,0,0,0,0,0,0,2,0,0
110,04,082,076,12,04082076,0,0,0,0,0,0,1,0,0,0
110,04,082,076,13,04082076,0,0,0,0,0,0,1,0,0,0
110,04,082,076,14,04082076,0,0,0,0,0,0,1,0,0,0
110,04,082,076,15,04082076,0,0,0,0,0,0,1,0,0,0
110,04,082,076,16,04082076,0,0,0,0,0,0,1,0,0,0
110,04,082,076,17,04082076,0,0,0,0,0,0,1,0,0,0
110,04,082,076,18,04082076,0,0,0,0,0,0,1,0,0,0
110,04,082,076,19,04082076,0,0,0,0,0,0,1,0,0,0
110,04,082,076,20,04082076,0,0,0,0,0,0,1,0,0,0
110,04,082,076,21,04082076,0,0,0,0,0,0,1,0,0,0
110,04,082,077,12,04082077,0,0,0,0,0,0,0,2,0,0
110,04,082,077,13,04082077,0,0,0,0,0,0,0,2,0,0
110,04,082,077,14,04082077,0,0,0,0,0,0,0,2,0,0
110,04,082,077,15,04082077,0,0,0,0,0,0,0,2,0,0
110,04,082,077,16,04082077,0,0,0,0,0,0,0,2,0,0
110,04,082,077,17,04082077,0,0,0,0,0,0,0,2,0,0
110,04,082,077,18,04082077,0,0,0,0,0,0,0,2,0,0
110,04,082,077,19,04082077,0,0,0,0,0,0,0,2,0,0
110,04,082,077,20,04082077,0,0,0,0,0,0,0,2,0,0
110,04,082,077,21,04082077,0,0,0,0,0,0,0,2,0,0
110,04,082,078,12,04082078,0,0,0,0,0,0,0,2,0,0
110,04,082,078,13,04082078,0,0,0,0,0,0,0,2,0,0
110,04,082,078,14,04082078,0,0,0,0,0,0,0,2,0,0
110,04,082,078,15,04082078,0,0,0,0,0,0,0,2,0,0
110,04,082,078,16,04082078,0,0,0,0,0,0,0,2,0,0
110,04,082,078,17,04082078,0,0,0,0,0,0,0,2,0,0
110,04,082,078,18,04082078,0,0,0,0,0,0,0,2,0,0
110,04,082,078,19,04082078,0,0,0,0,0,0,0,2,0,0
110,04,082,078,20,04082078,0,0,0,0,0,0,0,2,0,0
110,04,082,078,21,04082078,0,0,0,0,0,0,0,2,0,0
110,04,082,079,12,04082079,0,0,0,0,0,0,0,0,0,0
110,04,082,079,13,04082079,0,0,0,0,0,0,0,0,0,0
110,04,082,079,14,04082079,0,0,0,0,0,0,0,0,0,0
110,04,082,079,15,04082079,0,0,0,0,0,0,0,0,0,0
110,04,082,079,16,04082079,0,0,0,0,0,0,0,0,0,0
110,04,082,079,17,04082079,0,0,0,0,0,0,0,0,0,0
110,04,082,079,18,04082079,0,0,0,0,0,0,0,0,0,0
110,04,082,079,19,04082079,0,0,0,0,0,0,0,0,0,0
110,04,082,079,20,04082079,0,0,0,0,0,0,0,0,0,0
110,04,082,079,21,04082079,0,0,0,0,0,0,0,0,0,0
110,04,082,080,12,04082080,0,0,0,0,0,0,0,3,0,0
110,04,082,080,13,04082080,0,0,0,0,0,0,0,3,0,0
110,04,082,080,14,04082080,0,0,0,0,0,0,0,3,0,0
110,04,082,080,15,04082080,0,0,0,0,0,0,0,3,0,0
110,04,082,080,16,04082080,0,0,0,0,0,0,0,3,0,0
110,04,082,080,17,04082080,0,0,0,0,0,0,0,3,0,0
110,04,082,080,18,04082080,0,0,0,0,0,0,0,3,0,0
110,04,082,080,19,04082080,0,0,0,0,0,0,0,3,0,0
110,04,082,080,20,04082080,0,0,0,0,0,0,0,3,0,0
110,04,082,080,21,04082080,0,0,0,0,0,0,0,3,0,0
110,04,082,081,12,04082081,0,0,0,0,0,0,0,3,0,0
110,04,082,081,13,04082081,0,0,0,0,0,0,0,3,0,0
110,04,082,081,14,04082081,0,0,0,0,0,0,0,3,0,0
110,04,082,081,15,04082081,0,0,0,0,0,0,0,3,0,0
110,04,082,081,16,04082081,0,0,0,0,0,0,0,3,0,0
110,04,082,081,17,04082081,0,0,0,0,0,0,0,3,0,0
110,04,082,081,18,04082081,0,0,0,0,0,0,0,3,0,0
110,04,082,081,19,04082081,0,0,0,0,0,0,0,3,0,0
110,04,082,081,20,04082081,0,0,0,0,0,0,0,3,0,0
110,04,082,081,21,04082081,0,0,0,0,0,0,0,3,0,0
110,04,082,082,12,04082082,0,1,0,0,0,0,2,0,0,0
110,04,082,082,13,04082082,0,1,0,0,0,0,2,0,0,0
110,04,082,082,14,04082082,0,1,0,0,0,0,2,0,0,0
110,04,082,082,15,04082082,0,1,0,0,0,0,2,0,0,0
110,04,082,082,16,04082082,0,1,0,0,0,0,2,0,0,0
110,04,082,082,17,04082082,0,1,0,0,0,0,2,0,0,0
110,04,082,082,18,04082082,0,1,0,0,0,0,2,0,0,0
110,04,082,082,19,04082082,0,1,0,0,0,0,2,0,0,0
110,04,082,082,20,04082082,0,1,0,0,0,0,2,0,0,0
110,04,082,082,21,04082082,0,1,0,0,0,0,2,0,0,0
110,04,082,083,12,04082083,0,0,0,0,0,0,3,0,0,0
110,04,082,083,13,04082083,0,0,0,0,0,0,3,0,0,0
110,04,082,083,14,04082083,0,0,0,0,0,0,3,0,0,0
110,04,082,083,15,04082083,0,0,0,0,0,0,3,0,0,0
110,04,082,083,16,04082083,0,0,0,0,0,0,3,0,0,0
110,04,082,083,17,04082083,0,0,0,0,0,0,3,0,0,0
110,04,082,083,18,04082083,0,0,0,0,0,0,3,0,0,0
110,04,082,083,19,04082083,0,0,0,0,0,0,3,0,0,0
110,04,082,083,20,04082083,0,0,0,0,0,0,3,0,0,0
110,04,082,083,21,04082083,0,0,0,0,0,0,3,0,0,0
110,04,082,084,12,04082084,0,0,0,0,0,0,6,0,0,0
110,04,082,084,13,04082084,0,0,0,0,0,0,6,0,0,0
110,04,082,084,14,04082084,0,0,0,0,0,0,6,0,0,0
110,04,082,084,15,04082084,0,0,0,0,0,0,6,0,0,0
110,04,082,084,16,04082084,0,0,0,0,0,0,6,0,0,0
110,04,082,084,17,04082084,0,0,0,0,0,0,6,0,0,0
110,04,082,084,18,04082084,0,0,0,0,0,0,6,0,0,0
110,04,082,084,19,04082084,0,0,0,0,0,0,6,0,0,0
110,04,082,084,20,04082084,0,0,0,0,0,0,6,0,0,0
110,04,082,084,21,04082084,0,0,0,0,0,0,6,0,0,0
110,04,082,085,12,04082085,0,0,0,0,0,0,0,0,0,0
110,04,082,085,13,04082085,0,0,0,0,0,0,0,0,0,0
110,04,082,085,14,04082085,0,0,0,0,0,0,0,0,0,0
110,04,082,085,15,04082085,0,0,0,0,0,0,0,0,0,0
110,04,082,085,16,04082085,0,0,0,0,0,0,0,0,0,0
110,04,082,085,17,04082085,0,0,0,0,0,0,0,0,0,0
110,04,082,085,18,04082085,0,0,0,0,0,0,0,0,0,0
110,04,082,085,19,04082085,0,0,0,0,0,0,0,0,0,0
110,04,082,085,20,04082085,0,0,0,0,0,0,0,0,0,0
110,04,082,085,21,04082085,0,0,0,0,0,0,0,0,0,0
110,04,082,086,12,04082086,0,0,0,0,0,0,2,0,0,0
110,04,082,086,13,04082086,0,0,0,0,0,0,2,0,0,0
110,04,082,086,14,04082086,0,0,0,0,0,0,2,0,0,0
110,04,082,086,15,04082086,0,0,0,0,0,0,2,0,0,0
110,04,082,086,16,04082086,0,0,0,0,0,0,2,0,0,0
110,04,082,086,17,04082086,0,0,0,0,0,0,2,0,0,0
110,04,082,086,18,04082086,0,0,0,0,0,0,2,0,0,0
110,04,082,086,19,04082086,0,0,0,0,0,0,2,0,0,0
110,04,082,086,20,04082086,0,0,0,0,0,0,2,0,0,0
110,04,082,086,21,04082086,0,0,0,0,0,0,2,0,0,0
110,04,082,087,12,04082087,0,0,0,0,0,0,4,0,0,0
110,04,082,087,13,04082087,0,0,0,0,0,0,4,0,0,0
110,04,082,087,14,04082087,0,0,0,0,0,0,4,0,0,0
110,04,082,087,15,04082087,0,0,0,0,0,0,4,0,0,0
110,04,082,087,16,04082087,0,0,0,0,0,0,4,0,0,0
110,04,082,087,17,04082087,0,0,0,0,0,0,4,0,0,0
110,04,082,087,18,04082087,0,0,0,0,0,0,4,0,0,0
110,04,082,087,19,04082087,0,0,0,0,0,0,4,0,0,0
110,04,082,087,20,04082087,0,0,0,0,0,0,4,0,0,0
110,04,082,087,21,04082087,0,0,0,0,0,0,4,0,0,0
110,04,082,088,12,04082088,0,0,0,0,0,0,2,0,0,0
110,04,082,088,13,04082088,0,0,0,0,0,0,2,0,0,0
110,04,082,088,14,04082088,0,0,0,0,0,0,2,0,0,0
110,04,082,088,15,04082088,0,0,0,0,0,0,2,0,0,0
110,04,082,088,16,04082088,0,0,0,0,0,0,2,0,0,0
110,04,082,088,17,04082088,0,0,0,0,0,0,2,0,0,0
110,04,082,088,18,04082088,0,0,0,0,0,0,2,0,0,0
110,04,082,088,19,04082088,0,0,0,0,0,0,2,0,0,0
110,04,082,088,20,04082088,0,0,0,0,0,0,2,0,0,0
110,04,082,088,21,04082088,0,0,0,0,0,0,2,0,0,0
110,04,082,089,12,04082089,0,0,0,0,0,0,4,0,0,0
110,04,082,089,13,04082089,0,0,0,0,0,0,4,0,0,0
110,04,082,089,14,04082089,0,0,0,0,0,0,4,0,0,0
110,04,082,089,15,04082089,0,0,0,0,0,0,4,0,0,0
110,04,082,089,16,04082089,0,0,0,0,0,0,4,0,0,0
110,04,082,089,17,04082089,0,0,0,0,0,0,4,0,0,0
110,04,082,089,18,04082089,0,0,0,0,0,0,4,0,0,0
110,04,082,089,19,04082089,0,0,0,0,0,0,4,0,0,0
110,04,082,089,20,04082089,0,0,0,0,0,0,4,0,0,0
110,04,082,089,21,04082089,0,0,0,0,0,0,4,0,0,0
110,04,082,090,12,04082090,0,0,0,0,0,0,3,0,0,0
110,04,082,090,13,04082090,0,0,0,0,0,0,3,0,0,0
110,04,082,090,14,04082090,0,0,0,0,0,0,3,0,0,0
110,04,082,090,15,04082090,0,0,0,0,0,0,3,0,0,0
110,04,082,090,16,04082090,0,0,0,0,0,0,3,0,0,0
110,04,082,090,17,04082090,0,0,0,0,0,0,3,0,0,0
110,04,082,090,18,04082090,0,0,0,0,0,0,3,0,0,0
110,04,082,090,19,04082090,0,0,0,0,0,0,3,0,0,0
110,04,082,090,20,04082090,0,0,0,0,0,0,3,0,0,0
110,04,082,090,21,04082090,0,0,0,0,0,0,3,0,0,0
110,04,082,091,12,04082091,0,0,0,0,0,0,0,0,0,0
110,04,082,091,13,04082091,0,0,0,0,0,0,0,0,0,0
110,04,082,091,14,04082091,0,0,0,0,0,0,0,0,0,0
110,04,082,091,15,04082091,0,0,0,0,0,0,0,0,0,0
110,04,082,091,16,04082091,0,0,0,0,0,0,0,0,0,0
110,04,082,091,17,04082091,0,0,0,0,0,0,0,0,0,0
110,04,082,091,18,04082091,0,0,0,0,0,0,0,0,0,0
110,04,082,091,19,04082091,0,0,0,0,0,0,0,0,0,0
110,04,082,091,20,04082091,0,0,0,0,0,0,0,0,0,0
110,04,082,091,21,04082091,0,0,0,0,0,0,0,0,0,0
110,04,082,092,12,04082092,0,0,0,0,0,0,4,0,0,0
110,04,082,092,13,04082092,0,0,0,0,0,0,4,0,0,0
110,04,082,092,14,04082092,0,0,0,0,0,0,4,0,0,0
110,04,082,092,15,04082092,0,0,0,0,0,0,4,0,0,0
110,04,082,092,16,04082092,0,0,0,0,0,0,4,0,0,0
110,04,082,092,17,04082092,0,0,0,0,0,0,4,0,0,0
110,04,082,092,18,04082092,0,0,0,0,0,0,4,0,0,0
110,04,082,092,19,04082092,0,0,0,0,0,0,4,0,0,0
110,04,082,092,20,04082092,0,0,0,0,0,0,4,0,0,0
110,04,082,092,21,04082092,0,0,0,0,0,0,4,0,0,0
110,04,082,093,12,04082093,0,0,0,0,0,0,0,0,0,0
110,04,082,093,13,04082093,0,0,0,0,0,0,0,0,0,0
110,04,082,093,14,04082093,0,0,0,0,0,0,0,0,0,0
110,04,082,093,15,04082093,0,0,0,0,0,0,0,0,0,0
110,04,082,093,16,04082093,0,0,0,0,0,0,0,0,0,0
