YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
111,21,1,32,11,21001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,32,12,21001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,32,13,21001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,32,17,21001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,32,18,21001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,32,19,21001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,32,20,21001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,32,21,21001032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,33,9,21001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,33,10,21001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,33,11,21001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,33,12,21001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,33,13,21001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,33,17,21001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,33,18,21001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,33,19,21001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,33,20,21001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,33,21,21001033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,34,9,21001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,34,10,21001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,34,11,21001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,34,12,21001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,34,13,21001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,34,17,21001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,34,18,21001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,34,19,21001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,34,20,21001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,34,21,21001034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,35,9,21001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,35,10,21001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,35,11,21001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,35,12,21001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,35,13,21001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,35,17,21001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,35,18,21001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,35,19,21001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,35,20,21001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,35,21,21001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,36,9,21001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,36,10,21001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,36,11,21001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,36,12,21001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,36,13,21001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,36,17,21001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,36,18,21001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,36,19,21001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,36,20,21001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,36,21,21001036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,37,9,21001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,37,10,21001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,37,11,21001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,37,12,21001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,37,13,21001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,37,17,21001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,37,18,21001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,37,19,21001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,37,20,21001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,37,21,21001037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,38,9,21001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,38,10,21001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,38,11,21001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,38,12,21001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,38,13,21001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,38,17,21001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,38,18,21001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,38,19,21001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,38,20,21001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,38,21,21001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,39,9,21001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,39,10,21001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,39,11,21001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,39,12,21001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,39,13,21001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,39,17,21001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,39,18,21001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,39,19,21001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,39,20,21001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,39,21,21001039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,40,9,21001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,40,10,21001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,40,11,21001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,40,12,21001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,40,13,21001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,40,17,21001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,40,18,21001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,40,19,21001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,40,20,21001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,40,21,21001040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,41,9,21001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,41,10,21001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,41,11,21001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,41,12,21001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,41,13,21001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,41,17,21001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,41,18,21001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,41,19,21001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,41,20,21001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,41,21,21001041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,42,9,21001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,42,10,21001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,42,11,21001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,42,12,21001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,42,13,21001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,42,17,21001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,42,18,21001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,42,19,21001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,42,20,21001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,1,42,21,21001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,1,9,21002001,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,1,10,21002001,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,1,11,21002001,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,1,12,21002001,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,1,13,21002001,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,1,17,21002001,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,1,18,21002001,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,21,2,1,19,21002001,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,21,2,1,20,21002001,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,21,2,1,21,21002001,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,21,2,2,9,21002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,2,10,21002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,2,11,21002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,2,12,21002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,2,13,21002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,2,17,21002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,2,18,21002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,2,19,21002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,2,20,21002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,2,21,21002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,3,9,21002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,3,10,21002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,3,11,21002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,3,12,21002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,3,13,21002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,3,17,21002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,3,18,21002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,3,19,21002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,3,20,21002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,3,21,21002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,4,9,21002004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,2,4,10,21002004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,2,4,11,21002004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,2,4,12,21002004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,2,4,13,21002004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,2,4,17,21002004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,21,2,4,18,21002004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,2,4,19,21002004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,2,4,20,21002004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,2,4,21,21002004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,2,5,9,21002005,0,13,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,2,5,10,21002005,0,14,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,2,5,11,21002005,0,13,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,2,5,12,21002005,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,2,5,13,21002005,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,2,5,17,21002005,0,12,0,0,0,9,0,0,0,0,0,0,0,0,0
111,21,2,5,18,21002005,0,12,0,0,0,9,0,0,0,0,0,0,0,0,0
111,21,2,5,19,21002005,0,12,0,0,0,8,0,0,0,0,0,0,0,0,0
111,21,2,5,20,21002005,0,12,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,2,5,21,21002005,0,12,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,2,6,9,21002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,6,10,21002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,6,11,21002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,6,12,21002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,6,13,21002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,6,17,21002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,6,18,21002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,6,19,21002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,6,20,21002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,6,21,21002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,7,9,21002007,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,21,2,7,10,21002007,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,21,2,7,11,21002007,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,21,2,7,12,21002007,14,0,0,0,4,0,0,0,0,0,0,0,0,0,0
111,21,2,7,13,21002007,14,0,0,0,4,0,0,0,0,0,0,0,0,0,0
111,21,2,7,17,21002007,14,0,0,0,4,0,0,0,0,0,0,0,0,0,0
111,21,2,7,18,21002007,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,21,2,7,19,21002007,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0
111,21,2,7,20,21002007,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,21,2,7,21,21002007,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0
111,21,2,8,9,21002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,8,10,21002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,8,11,21002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,8,12,21002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,8,13,21002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,8,17,21002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,8,18,21002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,8,19,21002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,8,20,21002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,8,21,21002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,9,9,21002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,9,10,21002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,9,11,21002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,9,12,21002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,9,13,21002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,9,17,21002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,9,18,21002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,9,19,21002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,9,20,21002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,9,21,21002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,10,9,21002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,10,10,21002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,10,11,21002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,10,12,21002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,10,13,21002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,10,17,21002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,10,18,21002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,10,19,21002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,10,20,21002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,10,21,21002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,11,9,21002011,29,0,0,0,15,0,0,0,0,0,0,0,0,0,0
111,21,2,11,10,21002011,29,0,0,0,16,0,0,0,0,0,0,0,0,0,0
111,21,2,11,11,21002011,29,0,0,0,16,0,0,0,0,0,0,0,0,0,0
111,21,2,11,12,21002011,29,0,0,0,17,0,0,0,0,0,0,0,0,0,0
111,21,2,11,13,21002011,29,0,0,0,16,0,0,0,0,0,0,0,0,0,0
111,21,2,11,17,21002011,29,0,0,0,15,0,0,0,0,0,0,0,0,0,0
111,21,2,11,18,21002011,29,0,0,0,14,0,0,0,0,0,0,0,0,0,0
111,21,2,11,19,21002011,29,0,0,0,13,0,0,0,0,0,0,0,0,0,0
111,21,2,11,20,21002011,29,0,0,0,13,0,0,0,0,0,0,0,0,0,0
111,21,2,11,21,21002011,29,0,0,0,13,0,0,0,0,0,0,0,0,0,0
111,21,2,12,9,21002012,3,0,343,0,1,0,0,0,0,0,0,0,23,0,0
111,21,2,12,10,21002012,3,0,343,0,1,0,0,0,0,0,0,0,24,0,0
111,21,2,12,11,21002012,3,0,343,0,1,0,0,0,0,0,0,0,26,0,0
111,21,2,12,12,21002012,3,0,343,0,0,0,0,0,0,0,0,0,26,0,0
111,21,2,12,13,21002012,3,0,343,0,0,0,0,0,0,0,0,0,29,0,0
111,21,2,12,17,21002012,3,0,343,0,0,0,0,0,0,0,0,0,30,0,0
111,21,2,12,18,21002012,3,0,343,0,0,0,0,0,0,0,0,0,25,0,0
111,21,2,12,19,21002012,3,0,343,0,1,0,0,0,0,0,0,0,26,0,0
111,21,2,12,20,21002012,3,0,343,0,1,0,0,0,0,0,0,0,26,0,0
111,21,2,12,21,21002012,3,0,343,0,1,0,0,0,0,0,0,0,26,0,0
111,21,2,13,9,21002013,0,0,53,0,0,4,0,0,0,0,0,0,2,0,0
111,21,2,13,10,21002013,0,0,53,0,0,3,0,0,0,0,0,0,1,0,0
111,21,2,13,11,21002013,0,0,53,0,0,4,0,0,0,0,0,0,1,0,0
111,21,2,13,12,21002013,0,0,53,0,0,4,0,0,0,0,0,0,1,0,0
111,21,2,13,13,21002013,0,0,53,0,0,5,0,0,0,0,0,0,2,0,0
111,21,2,13,17,21002013,0,0,53,0,0,4,0,0,0,0,0,0,3,0,0
111,21,2,13,18,21002013,0,0,53,0,0,3,0,0,0,0,0,0,2,0,0
111,21,2,13,19,21002013,0,0,53,0,0,2,0,0,0,0,0,0,1,0,0
111,21,2,13,20,21002013,0,0,53,0,0,2,0,0,0,0,0,0,1,0,0
111,21,2,13,21,21002013,0,0,53,0,0,2,0,0,0,0,0,0,1,0,0
111,21,2,14,9,21002014,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,2,14,10,21002014,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,2,14,11,21002014,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,2,14,12,21002014,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,2,14,13,21002014,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
111,21,2,14,17,21002014,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
111,21,2,14,18,21002014,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
111,21,2,14,19,21002014,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
111,21,2,14,20,21002014,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
111,21,2,14,21,21002014,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
111,21,2,15,9,21002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,15,10,21002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,15,11,21002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,15,12,21002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,15,13,21002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,15,17,21002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,15,18,21002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,15,19,21002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,15,20,21002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,15,21,21002015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,16,9,21002016,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,16,10,21002016,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,16,11,21002016,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,16,12,21002016,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,16,13,21002016,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,16,17,21002016,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,16,18,21002016,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,21,2,16,19,21002016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,21,2,16,20,21002016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,21,2,16,21,21002016,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
111,21,2,17,9,21002017,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
111,21,2,17,10,21002017,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
111,21,2,17,11,21002017,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
111,21,2,17,12,21002017,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
111,21,2,17,13,21002017,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
111,21,2,17,17,21002017,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
111,21,2,17,18,21002017,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
111,21,2,17,19,21002017,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
111,21,2,17,20,21002017,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
111,21,2,17,21,21002017,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
111,21,2,18,9,21002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,18,10,21002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,18,11,21002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,18,12,21002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,18,13,21002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,18,17,21002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,18,18,21002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,18,19,21002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,18,20,21002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,18,21,21002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,19,9,21002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,19,10,21002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,19,11,21002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,19,12,21002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,19,13,21002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,19,17,21002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,19,18,21002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,19,19,21002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,19,20,21002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,19,21,21002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,20,9,21002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,20,10,21002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,20,11,21002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,20,12,21002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,20,13,21002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,20,17,21002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,20,18,21002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,20,19,21002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,20,20,21002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,20,21,21002020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,21,2,21,9,21002021,0,17,0,0,0,2,0,0,0,0,0,0,0,0,0
111,21,2,21,10,21002021,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,2,21,11,21002021,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0
111,21,2,21,12,21002021,0,17,0,0,0,2,0,0,0,0,0,0,0,0,0
