2022-03-22 00:00:00,6,3,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0
2022-03-22 00:00:00,10,2,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0
2022-03-22 00:00:00,10,3,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0
2022-03-22 00:00:00,3,2,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0
2022-03-22 00:00:00,3,3,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0
2022-03-22 00:00:00,13,2,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0
2022-03-22 00:00:00,13,3,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
2022-03-22 00:00:00,9,2,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0
2022-03-22 00:00:00,9,3,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0
2022-03-22 00:00:00,18,2,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0
2022-03-22 00:00:00,18,3,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
2022-03-22 00:00:00,12,2,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0
2022-03-22 00:00:00,12,3,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
2022-03-22 00:00:00,19,2,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0
2022-03-22 00:00:00,19,3,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2022-03-22 00:00:00,16,2,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0
2022-03-22 00:00:00,16,3,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
2022-03-22 00:00:00,15,2,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0
2022-03-22 00:00:00,15,3,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
2022-03-22 00:00:00,21,2,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0
2022-03-22 00:00:00,21,3,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
2022-03-22 00:00:00,26,2,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0
2022-03-22 00:00:00,26,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-03-22 00:00:00,17,2,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0
2022-03-22 00:00:00,17,3,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2022-03-22 00:00:00,22,2,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
2022-03-22 00:00:00,22,3,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2022-03-22 00:00:00,29,2,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0
2022-03-22 00:00:00,29,3,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2022-03-22 00:00:00,23,2,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0
2022-03-22 00:00:00,23,3,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2022-03-22 00:00:00,20,2,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0
2022-03-22 00:00:00,20,3,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2022-03-22 00:00:00,27,2,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
2022-03-22 00:00:00,27,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2022-03-22 00:00:00,24,2,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0
2022-03-22 00:00:00,24,3,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2022-03-22 00:00:00,28,2,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0
2022-03-22 00:00:00,28,3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2022-03-23 00:00:00,5,2,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0
2022-03-23 00:00:00,5,3,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0
2022-03-23 00:00:00,8,2,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0
2022-03-23 00:00:00,8,3,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0
2022-03-23 00:00:00,4,2,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0
2022-03-23 00:00:00,4,3,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0
2022-03-23 00:00:00,1,2,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0
2022-03-23 00:00:00,1,3,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0
2022-03-23 00:00:00,2,2,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0
2022-03-23 00:00:00,2,3,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0
2022-03-23 00:00:00,14,2,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0
2022-03-23 00:00:00,14,3,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0
2022-03-23 00:00:00,7,2,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0
2022-03-23 00:00:00,7,3,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0
2022-03-23 00:00:00,11,2,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0
2022-03-23 00:00:00,11,3,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0
2022-03-23 00:00:00,6,2,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0
2022-03-23 00:00:00,6,3,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0
2022-03-23 00:00:00,10,2,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0
2022-03-23 00:00:00,10,3,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0
2022-03-23 00:00:00,3,2,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0,33739.0
2022-03-23 00:00:00,3,3,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0,496.0
2022-03-23 00:00:00,13,2,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0,2910.0
2022-03-23 00:00:00,13,3,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0
2022-03-23 00:00:00,9,2,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0,8426.0
2022-03-23 00:00:00,9,3,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0,221.0
2022-03-23 00:00:00,18,2,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0,2629.0
2022-03-23 00:00:00,18,3,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
2022-03-23 00:00:00,12,2,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0,3990.0
2022-03-23 00:00:00,12,3,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0
2022-03-23 00:00:00,19,2,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0
2022-03-23 00:00:00,19,3,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2022-03-23 00:00:00,16,2,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0,4239.0
2022-03-23 00:00:00,16,3,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0
2022-03-23 00:00:00,15,2,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0,3159.0
2022-03-23 00:00:00,15,3,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
2022-03-23 00:00:00,21,2,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0,957.0
2022-03-23 00:00:00,21,3,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
2022-03-23 00:00:00,26,2,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0
2022-03-23 00:00:00,26,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-03-23 00:00:00,17,2,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0
2022-03-23 00:00:00,17,3,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
2022-03-23 00:00:00,22,2,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
2022-03-23 00:00:00,22,3,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0
2022-03-23 00:00:00,29,2,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0
2022-03-23 00:00:00,29,3,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2022-03-23 00:00:00,23,2,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0
2022-03-23 00:00:00,23,3,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
2022-03-23 00:00:00,20,2,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0
2022-03-23 00:00:00,20,3,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0
2022-03-23 00:00:00,27,2,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0
2022-03-23 00:00:00,27,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2022-03-23 00:00:00,24,2,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0
2022-03-23 00:00:00,24,3,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2022-03-23 00:00:00,28,2,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0
2022-03-23 00:00:00,28,3,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2022-03-24 00:00:00,5,2,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0,19599.0
2022-03-24 00:00:00,5,3,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0
2022-03-24 00:00:00,8,2,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0,5640.0
2022-03-24 00:00:00,8,3,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0
2022-03-24 00:00:00,4,2,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0,19219.0
2022-03-24 00:00:00,4,3,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0
2022-03-24 00:00:00,1,2,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0,22956.0
2022-03-24 00:00:00,1,3,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0
2022-03-24 00:00:00,2,2,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0,24168.0
2022-03-24 00:00:00,2,3,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0
2022-03-24 00:00:00,14,2,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0,12379.0
2022-03-24 00:00:00,14,3,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0
2022-03-24 00:00:00,7,2,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0,10347.0
2022-03-24 00:00:00,7,3,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0
2022-03-24 00:00:00,11,2,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0,6754.0
2022-03-24 00:00:00,11,3,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0,168.0
2022-03-24 00:00:00,6,2,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0,9295.0
2022-03-24 00:00:00,6,3,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0
2022-03-24 00:00:00,10,2,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0,6156.0
2022-03-24 00:00:00,10,3,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0
