YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
109,02,027,002,14,02027002,0,0,1143,0,0,0,0,0,0,0,0,0,1052,0,0
109,02,027,002,15,02027002,0,0,1143,0,0,0,0,0,0,0,0,0,1061,0,0
109,02,027,002,16,02027002,0,0,1143,0,0,0,0,0,0,0,0,0,1088,0,0
109,02,027,002,17,02027002,0,0,1143,0,0,0,0,0,0,0,0,0,1143,0,0
109,02,027,002,18,02027002,0,0,1143,0,0,0,0,0,0,0,0,0,1143,0,0
109,02,027,002,19,02027002,0,0,1143,0,0,0,0,0,0,0,0,0,1143,0,0
109,02,027,002,20,02027002,0,0,1143,0,0,0,0,0,0,0,0,0,1141,0,0
109,02,027,002,21,02027002,0,0,1143,0,0,0,0,0,0,0,0,0,1143,0,0
109,02,027,003,12,02027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,003,13,02027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,003,14,02027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,003,15,02027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,003,16,02027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,003,17,02027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,003,18,02027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,003,19,02027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,003,20,02027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,003,21,02027003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,004,12,02027004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,027,004,13,02027004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,004,14,02027004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,004,15,02027004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,004,16,02027004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,004,17,02027004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,004,18,02027004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,004,19,02027004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,004,20,02027004,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,004,21,02027004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,005,12,02027005,0,0,99,0,0,2,0,0,0,0,0,0,91,0,0
109,02,027,005,13,02027005,0,0,99,0,0,2,0,0,0,0,0,0,95,0,0
109,02,027,005,14,02027005,0,0,99,0,0,2,0,0,0,0,0,0,97,0,0
109,02,027,005,15,02027005,0,0,99,0,0,1,0,0,0,0,0,0,99,0,0
109,02,027,005,16,02027005,0,0,99,0,0,1,0,0,0,0,0,0,99,0,0
109,02,027,005,17,02027005,0,0,99,0,0,1,0,0,0,0,0,0,99,0,0
109,02,027,005,18,02027005,0,0,99,0,0,1,0,0,0,0,0,0,99,0,0
109,02,027,005,19,02027005,0,0,99,0,0,1,0,0,0,0,0,0,99,0,0
109,02,027,005,20,02027005,0,0,99,0,0,1,0,0,0,0,0,0,98,0,0
109,02,027,005,21,02027005,0,0,99,0,0,1,0,0,0,0,0,0,99,0,0
109,02,027,006,12,02027006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,006,13,02027006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,006,14,02027006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,006,15,02027006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,006,16,02027006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,006,17,02027006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,006,18,02027006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,006,19,02027006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,006,20,02027006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,006,21,02027006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,007,12,02027007,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
109,02,027,007,13,02027007,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
109,02,027,007,14,02027007,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
109,02,027,007,15,02027007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,02,027,007,16,02027007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,02,027,007,17,02027007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,02,027,007,18,02027007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,02,027,007,19,02027007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,02,027,007,20,02027007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,02,027,007,21,02027007,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
109,02,027,008,12,02027008,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
109,02,027,008,13,02027008,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
109,02,027,008,14,02027008,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
109,02,027,008,15,02027008,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
109,02,027,008,16,02027008,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
109,02,027,008,17,02027008,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
109,02,027,008,18,02027008,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
109,02,027,008,19,02027008,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
109,02,027,008,20,02027008,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
109,02,027,008,21,02027008,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
109,02,027,009,12,02027009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,009,13,02027009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,009,14,02027009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,009,15,02027009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,009,16,02027009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,009,17,02027009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,009,18,02027009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,009,19,02027009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,009,20,02027009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,009,21,02027009,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,010,12,02027010,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,010,13,02027010,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,010,14,02027010,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,010,15,02027010,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,010,16,02027010,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,010,17,02027010,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,010,18,02027010,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,010,19,02027010,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,010,20,02027010,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,010,21,02027010,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,011,12,02027011,0,0,44,0,0,0,0,0,0,5,0,0,37,0,0
109,02,027,011,13,02027011,0,0,44,0,0,0,0,0,0,5,0,0,39,0,0
109,02,027,011,14,02027011,0,0,44,0,0,0,0,0,0,5,0,0,39,0,0
109,02,027,011,15,02027011,0,0,44,0,0,0,0,0,0,5,0,0,41,0,0
109,02,027,011,16,02027011,0,0,44,0,0,0,0,0,0,5,0,0,44,0,0
109,02,027,011,17,02027011,0,0,44,0,0,0,0,0,0,5,0,0,43,0,0
109,02,027,011,18,02027011,0,0,44,0,0,0,0,0,0,4,0,0,44,0,0
109,02,027,011,19,02027011,0,0,44,0,0,0,0,0,0,4,0,0,44,0,0
109,02,027,011,20,02027011,0,0,44,0,0,0,0,0,0,4,0,0,43,0,0
109,02,027,011,21,02027011,0,0,44,0,0,0,0,0,0,4,0,0,43,0,0
109,02,027,012,12,02027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,012,13,02027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,012,14,02027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,012,15,02027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,012,16,02027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,012,17,02027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,012,18,02027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,012,19,02027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,012,20,02027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,012,21,02027012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,013,12,02027013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,013,13,02027013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,013,14,02027013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,013,15,02027013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,013,16,02027013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,013,17,02027013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,013,18,02027013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,013,19,02027013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,013,20,02027013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,013,21,02027013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,014,12,02027014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,014,13,02027014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,014,14,02027014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,014,15,02027014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,014,16,02027014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,014,17,02027014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,014,18,02027014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,014,19,02027014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,014,20,02027014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,014,21,02027014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,015,12,02027015,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,015,13,02027015,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,015,14,02027015,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,015,15,02027015,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,015,16,02027015,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
109,02,027,015,17,02027015,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
109,02,027,015,18,02027015,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,015,19,02027015,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,015,20,02027015,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,015,21,02027015,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,016,12,02027016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,016,13,02027016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,016,14,02027016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,016,15,02027016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,016,16,02027016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,016,17,02027016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,016,18,02027016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,016,19,02027016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,016,20,02027016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,016,21,02027016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,017,12,02027017,0,0,50,0,0,0,0,0,0,0,0,0,47,0,0
109,02,027,017,13,02027017,0,0,50,0,0,0,0,0,0,0,0,0,50,0,0
109,02,027,017,14,02027017,0,0,50,0,0,0,0,0,0,0,0,0,50,0,0
109,02,027,017,15,02027017,0,0,50,0,0,0,0,0,0,0,0,0,50,0,0
109,02,027,017,16,02027017,0,0,50,0,0,0,0,0,0,0,0,0,50,0,0
109,02,027,017,17,02027017,0,0,50,0,0,0,0,0,0,0,0,0,50,0,0
109,02,027,017,18,02027017,0,0,50,0,0,0,0,0,0,0,0,0,50,0,0
109,02,027,017,19,02027017,0,0,50,0,0,0,0,0,0,0,0,0,49,0,0
109,02,027,017,20,02027017,0,0,50,0,0,0,0,0,0,0,0,0,49,0,0
109,02,027,017,21,02027017,0,0,50,0,0,0,0,0,0,0,0,0,49,0,0
109,02,027,018,12,02027018,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
109,02,027,018,13,02027018,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
109,02,027,018,14,02027018,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
109,02,027,018,15,02027018,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
109,02,027,018,16,02027018,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
109,02,027,018,17,02027018,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
109,02,027,018,18,02027018,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
109,02,027,018,19,02027018,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
109,02,027,018,20,02027018,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
109,02,027,018,21,02027018,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
109,02,027,019,12,02027019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,027,019,13,02027019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,027,019,14,02027019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,027,019,15,02027019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,027,019,16,02027019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,027,019,17,02027019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,027,019,18,02027019,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,02,027,019,19,02027019,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,027,019,20,02027019,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,027,019,21,02027019,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,02,027,020,12,02027020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,020,13,02027020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,020,14,02027020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,020,15,02027020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,020,16,02027020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,020,17,02027020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,020,18,02027020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,020,19,02027020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,020,20,02027020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,020,21,02027020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,021,12,02027021,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,021,13,02027021,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,021,14,02027021,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,021,15,02027021,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,021,16,02027021,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,021,17,02027021,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,021,18,02027021,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,021,19,02027021,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,021,20,02027021,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,021,21,02027021,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,022,12,02027022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,022,13,02027022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,022,14,02027022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,022,15,02027022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,022,16,02027022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,022,17,02027022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,022,18,02027022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,022,19,02027022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,022,20,02027022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,022,21,02027022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,02,027,023,12,02027023,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,023,13,02027023,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,023,14,02027023,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,023,15,02027023,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,023,16,02027023,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,023,17,02027023,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,023,18,02027023,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,02,027,023,19,02027023,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,023,20,02027023,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,023,21,02027023,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
109,02,027,024,12,02027024,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,024,13,02027024,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,024,14,02027024,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,024,15,02027024,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,024,16,02027024,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,024,17,02027024,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,024,18,02027024,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,024,19,02027024,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,024,20,02027024,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,024,21,02027024,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,025,12,02027025,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0
109,02,027,025,13,02027025,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0
109,02,027,025,14,02027025,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0
109,02,027,025,15,02027025,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0
109,02,027,025,16,02027025,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0
109,02,027,025,17,02027025,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0
109,02,027,025,18,02027025,0,5,0,0,0,0,0,0,0,9,0,0,0,0,0
109,02,027,025,19,02027025,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0
109,02,027,025,20,02027025,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0
109,02,027,025,21,02027025,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0
109,02,027,026,12,02027026,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,027,026,13,02027026,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,02,027,026,14,02027026,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,026,15,02027026,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,026,16,02027026,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,026,17,02027026,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,026,18,02027026,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,026,19,02027026,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,026,20,02027026,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,026,21,02027026,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,02,027,027,12,02027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,027,13,02027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,027,14,02027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,027,15,02027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,027,16,02027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,027,17,02027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,027,18,02027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,027,19,02027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,027,20,02027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,027,21,02027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,028,12,02027028,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,028,13,02027028,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,028,14,02027028,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,028,15,02027028,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,028,16,02027028,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,028,17,02027028,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,028,18,02027028,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,028,19,02027028,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,028,20,02027028,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,028,21,02027028,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,029,12,02027029,0,0,43,0,0,0,0,0,0,0,0,0,39,0,0
109,02,027,029,13,02027029,0,0,43,0,0,0,0,0,0,0,0,0,41,0,0
109,02,027,029,14,02027029,0,0,43,0,0,0,0,0,0,0,0,0,41,0,0
109,02,027,029,15,02027029,0,0,43,0,0,0,0,0,0,0,0,0,41,0,0
109,02,027,029,16,02027029,0,0,43,0,0,0,0,0,0,0,0,0,42,0,0
109,02,027,029,17,02027029,0,0,43,0,0,0,0,0,0,0,0,0,42,0,0
109,02,027,029,18,02027029,0,0,43,0,0,0,0,0,0,0,0,0,42,0,0
109,02,027,029,19,02027029,0,0,43,0,0,0,0,0,0,0,0,0,42,0,0
109,02,027,029,20,02027029,0,0,43,0,0,0,0,0,0,0,0,0,43,0,0
109,02,027,029,21,02027029,0,0,43,0,0,0,0,0,0,0,0,0,43,0,0
109,02,027,030,12,02027030,0,10,672,0,0,0,0,0,0,10,0,0,557,0,0
109,02,027,030,13,02027030,0,10,672,0,0,0,0,0,0,10,0,0,574,0,0
109,02,027,030,14,02027030,0,10,672,0,0,0,0,0,0,12,0,0,601,0,0
109,02,027,030,15,02027030,0,10,672,0,0,0,0,0,0,12,0,0,625,0,0
109,02,027,030,16,02027030,0,10,672,0,0,0,0,0,0,12,0,0,627,0,0
109,02,027,030,17,02027030,0,10,672,0,0,0,0,0,0,11,0,0,638,0,0
109,02,027,030,18,02027030,0,10,672,0,0,0,0,0,0,11,0,0,639,0,0
109,02,027,030,19,02027030,0,10,672,0,0,0,0,0,0,10,0,0,645,0,0
109,02,027,030,20,02027030,0,10,672,0,0,0,0,0,0,10,0,0,640,0,0
109,02,027,030,21,02027030,0,10,672,0,0,0,0,0,0,10,0,0,637,0,0
109,02,027,031,12,02027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,031,13,02027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,031,14,02027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,031,15,02027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,031,16,02027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,031,17,02027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,031,18,02027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,031,19,02027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,031,20,02027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,031,21,02027031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,032,12,02027032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,032,13,02027032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,032,14,02027032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,032,15,02027032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,032,16,02027032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,032,17,02027032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,032,18,02027032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,032,19,02027032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,032,20,02027032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,027,032,21,02027032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,028,001,12,02028001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,028,001,13,02028001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,028,001,14,02028001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,02,028,001,15,02028001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
