YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
109,03,144,056,19,03144056,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,144,056,20,03144056,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,144,056,21,03144056,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,144,057,9,03144057,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,144,057,10,03144057,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,144,057,11,03144057,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0
109,03,144,057,12,03144057,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0
109,03,144,057,13,03144057,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,144,057,17,03144057,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0
109,03,144,057,18,03144057,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0
109,03,144,057,19,03144057,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0
109,03,144,057,20,03144057,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,144,057,21,03144057,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0
109,03,144,058,9,03144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,058,10,03144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,058,11,03144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,058,12,03144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,058,13,03144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,058,17,03144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,058,18,03144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,058,19,03144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,058,20,03144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,058,21,03144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,059,9,03144059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,059,10,03144059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,059,11,03144059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,059,12,03144059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,059,13,03144059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,059,17,03144059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,059,18,03144059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,059,19,03144059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,059,20,03144059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,059,21,03144059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,060,9,03144060,0,0,176,0,0,0,0,0,0,0,0,0,63,0,0
109,03,144,060,10,03144060,0,0,176,0,0,0,0,0,0,0,0,0,67,0,0
109,03,144,060,11,03144060,0,0,176,0,0,0,0,0,0,0,0,0,68,0,0
109,03,144,060,12,03144060,0,0,176,0,0,0,0,0,0,0,0,0,70,0,0
109,03,144,060,13,03144060,0,0,176,0,0,0,0,0,0,0,0,0,72,0,0
109,03,144,060,17,03144060,0,0,176,0,0,0,0,0,0,0,0,0,71,0,0
109,03,144,060,18,03144060,0,0,176,0,0,0,0,0,0,0,0,0,75,0,0
109,03,144,060,19,03144060,0,0,176,0,0,0,0,0,0,0,0,0,77,0,0
109,03,144,060,20,03144060,0,0,176,0,0,0,0,0,0,0,0,0,74,0,0
109,03,144,060,21,03144060,0,0,176,0,0,0,0,0,0,0,0,0,72,0,0
109,03,144,061,9,03144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,061,10,03144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,061,11,03144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,061,12,03144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,061,13,03144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,061,17,03144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,061,18,03144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,061,19,03144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,061,20,03144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,061,21,03144061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,062,9,03144062,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,144,062,10,03144062,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,144,062,11,03144062,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,144,062,12,03144062,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,144,062,13,03144062,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,144,062,17,03144062,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,144,062,18,03144062,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,144,062,19,03144062,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,144,062,20,03144062,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,144,062,21,03144062,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
109,03,144,063,9,03144063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,063,10,03144063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,063,11,03144063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,063,12,03144063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,063,13,03144063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,063,17,03144063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,063,18,03144063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,063,19,03144063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,063,20,03144063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,144,063,21,03144063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,001,9,03146001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,001,10,03146001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,001,11,03146001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,001,12,03146001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,001,13,03146001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,001,17,03146001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,001,18,03146001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,001,19,03146001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,001,20,03146001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,001,21,03146001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,002,9,03146002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,002,10,03146002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,002,11,03146002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,002,12,03146002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,002,13,03146002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,002,17,03146002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,002,18,03146002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,002,19,03146002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,002,20,03146002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,002,21,03146002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,003,9,03146003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,003,10,03146003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,003,11,03146003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,003,12,03146003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,003,13,03146003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,003,17,03146003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,003,18,03146003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,003,19,03146003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,003,20,03146003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,003,21,03146003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,004,9,03146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,004,10,03146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,004,11,03146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,004,12,03146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,004,13,03146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,004,17,03146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,004,18,03146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,004,19,03146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,004,20,03146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,004,21,03146004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,005,9,03146005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,005,10,03146005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,005,11,03146005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,005,12,03146005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,005,13,03146005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,005,17,03146005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,005,18,03146005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,005,19,03146005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,005,20,03146005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,005,21,03146005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,006,9,03146006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,006,10,03146006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,006,11,03146006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,006,12,03146006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,006,13,03146006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,006,17,03146006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,006,18,03146006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,006,19,03146006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,006,20,03146006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,006,21,03146006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,007,9,03146007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,007,10,03146007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,007,11,03146007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,007,12,03146007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,007,13,03146007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,007,17,03146007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,007,18,03146007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,007,19,03146007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,007,20,03146007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,007,21,03146007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,008,9,03146008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,008,10,03146008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,008,11,03146008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,008,12,03146008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,008,13,03146008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,008,17,03146008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,008,18,03146008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,008,19,03146008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,008,20,03146008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,008,21,03146008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,009,9,03146009,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,009,10,03146009,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,009,11,03146009,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,009,12,03146009,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0
109,03,146,009,13,03146009,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0
109,03,146,009,17,03146009,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,009,18,03146009,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,009,19,03146009,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,009,20,03146009,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,009,21,03146009,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,010,9,03146010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,010,10,03146010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,010,11,03146010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,010,12,03146010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,010,13,03146010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,010,17,03146010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,010,18,03146010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,010,19,03146010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,010,20,03146010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,010,21,03146010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,011,9,03146011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,011,10,03146011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,011,11,03146011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,011,12,03146011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,011,13,03146011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,011,17,03146011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,011,18,03146011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,011,19,03146011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,011,20,03146011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,011,21,03146011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,012,9,03146012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,012,10,03146012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,012,11,03146012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,012,12,03146012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,012,13,03146012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,012,17,03146012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,012,18,03146012,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
109,03,146,012,19,03146012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,012,20,03146012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,012,21,03146012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,013,9,03146013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,013,10,03146013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,013,11,03146013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,013,12,03146013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,013,13,03146013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,013,17,03146013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,013,18,03146013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,013,19,03146013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,013,20,03146013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,013,21,03146013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,014,9,03146014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,014,10,03146014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,014,11,03146014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,014,12,03146014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,014,13,03146014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,014,17,03146014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,014,18,03146014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,014,19,03146014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,014,20,03146014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,014,21,03146014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,015,9,03146015,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
109,03,146,015,10,03146015,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
109,03,146,015,11,03146015,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
109,03,146,015,12,03146015,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
109,03,146,015,13,03146015,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
109,03,146,015,17,03146015,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
109,03,146,015,18,03146015,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
109,03,146,015,19,03146015,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
109,03,146,015,20,03146015,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
109,03,146,015,21,03146015,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
109,03,146,016,9,03146016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,016,10,03146016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,016,11,03146016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,016,12,03146016,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,016,13,03146016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,016,17,03146016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,016,18,03146016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,016,19,03146016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,016,20,03146016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,016,21,03146016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,017,9,03146017,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,017,10,03146017,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,017,11,03146017,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,017,12,03146017,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,017,13,03146017,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,017,17,03146017,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,017,18,03146017,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,017,19,03146017,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,017,20,03146017,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,017,21,03146017,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0
109,03,146,018,9,03146018,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,146,018,10,03146018,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,146,018,11,03146018,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,146,018,12,03146018,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,03,146,018,13,03146018,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
109,03,146,018,17,03146018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,018,18,03146018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,018,19,03146018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,018,20,03146018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,018,21,03146018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,019,9,03146019,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,019,10,03146019,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,019,11,03146019,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,019,12,03146019,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,019,13,03146019,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,019,17,03146019,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,019,18,03146019,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,019,19,03146019,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,019,20,03146019,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,019,21,03146019,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0
109,03,146,020,9,03146020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,020,10,03146020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,020,11,03146020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,020,12,03146020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,020,13,03146020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,020,17,03146020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,020,18,03146020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,020,19,03146020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,020,20,03146020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,020,21,03146020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,021,9,03146021,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,021,10,03146021,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,021,11,03146021,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,021,12,03146021,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,021,13,03146021,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,021,17,03146021,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,021,18,03146021,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,021,19,03146021,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,021,20,03146021,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,021,21,03146021,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,022,9,03146022,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,146,022,10,03146022,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,146,022,11,03146022,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,146,022,12,03146022,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,146,022,13,03146022,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,146,022,17,03146022,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,146,022,18,03146022,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,146,022,19,03146022,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,146,022,20,03146022,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,146,022,21,03146022,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0
109,03,146,023,9,03146023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,023,10,03146023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,023,11,03146023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,023,12,03146023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,023,13,03146023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,023,17,03146023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,023,18,03146023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,023,19,03146023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,023,20,03146023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,023,21,03146023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,03,146,024,9,03146024,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,146,024,10,03146024,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,146,024,11,03146024,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,146,024,12,03146024,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
109,03,146,024,13,03146024,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,146,024,17,03146024,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,146,024,18,03146024,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,146,024,19,03146024,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
109,03,146,024,20,03146024,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0
