YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_Y,S_ROADSIDE_N,S_OUTSIDE,S_BUILDING,D_LEGAL_Y,D_LEGAL_N1,D_LEGAL_N2,D_LEGAL_MOTO,D_ILLEGAL_ABREAST,D_ILLEGAL_REDLINE,D_ILLEGAL_OTHER,D_ILLEGAL_MOTO,D_OUTSIDE,D_OUTSIDE_MOTO,D_BUILDING
109,2,1,30,11,2001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,30,12,2001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,30,13,2001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,30,17,2001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,30,18,2001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,30,19,2001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,30,20,2001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,30,21,2001030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,31,9,2001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,31,10,2001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,31,11,2001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,31,12,2001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,31,13,2001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,31,17,2001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,31,18,2001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,31,19,2001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,31,20,2001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,31,21,2001031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,32,9,2001032,0,0,74,0,0,0,0,0,0,0,0,0,67,0,0
109,2,1,32,10,2001032,0,0,74,0,0,0,0,0,0,0,0,0,67,0,0
109,2,1,32,11,2001032,0,0,74,0,0,0,0,0,0,0,0,0,62,0,0
109,2,1,32,12,2001032,0,0,74,0,0,0,0,0,0,0,0,0,61,0,0
109,2,1,32,13,2001032,0,0,74,0,0,0,0,0,0,0,0,0,60,0,0
109,2,1,32,17,2001032,0,0,74,0,0,0,0,0,0,0,0,0,60,0,0
109,2,1,32,18,2001032,0,0,74,0,0,0,0,0,0,0,0,0,62,0,0
109,2,1,32,19,2001032,0,0,74,0,0,0,0,0,0,0,0,0,62,0,0
109,2,1,32,20,2001032,0,0,74,0,0,0,0,0,0,0,0,0,65,0,0
109,2,1,32,21,2001032,0,0,74,0,0,0,0,0,0,0,0,0,63,0,0
109,2,1,33,9,2001033,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,33,10,2001033,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,33,11,2001033,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,1,33,12,2001033,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,33,13,2001033,0,24,0,0,0,0,0,0,0,2,0,0,0,0,0
109,2,1,33,17,2001033,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,33,18,2001033,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,1,33,19,2001033,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,1,33,20,2001033,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,33,21,2001033,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,34,9,2001034,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,34,10,2001034,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,1,34,11,2001034,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,34,12,2001034,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,1,34,13,2001034,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,34,17,2001034,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,34,18,2001034,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,34,19,2001034,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,34,20,2001034,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,1,34,21,2001034,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,2,1,9,2002001,6,11,0,0,5,0,0,0,0,0,0,0,0,0,0
109,2,2,1,10,2002001,6,11,0,0,5,0,0,0,0,0,0,0,0,0,0
109,2,2,1,11,2002001,6,11,0,0,5,0,0,0,0,0,0,0,0,0,0
109,2,2,1,12,2002001,6,11,0,0,5,0,0,0,0,1,0,0,0,0,0
109,2,2,1,13,2002001,6,11,0,0,5,0,0,0,0,0,0,0,0,0,0
109,2,2,1,17,2002001,6,11,0,0,5,0,0,0,0,0,0,0,0,0,0
109,2,2,1,18,2002001,6,11,0,0,5,0,0,0,0,0,0,0,0,0,0
109,2,2,1,19,2002001,6,11,0,0,6,0,0,0,0,0,0,0,0,0,0
109,2,2,1,20,2002001,6,11,0,0,6,0,0,0,0,2,0,0,0,0,0
109,2,2,1,21,2002001,6,11,0,0,6,0,0,0,0,0,0,0,0,0,0
109,2,2,2,9,2002002,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,2,10,2002002,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,2,11,2002002,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,2,12,2002002,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,2,13,2002002,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,2,17,2002002,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,2,18,2002002,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,2,19,2002002,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,2,20,2002002,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0
109,2,2,2,21,2002002,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,3,9,2002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,3,10,2002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,3,11,2002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,3,12,2002003,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
109,2,2,3,13,2002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,3,17,2002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,3,18,2002003,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,2,3,19,2002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,3,20,2002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,3,21,2002003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,4,9,2002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,4,10,2002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,4,11,2002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,4,12,2002004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,2,4,13,2002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,4,17,2002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,4,18,2002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,4,19,2002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,4,20,2002004,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,2,4,21,2002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,5,9,2002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,5,10,2002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,5,11,2002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,5,12,2002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,5,13,2002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,5,17,2002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,5,18,2002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,5,19,2002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,5,20,2002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,5,21,2002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,6,9,2002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,6,10,2002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,6,11,2002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,6,12,2002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,6,13,2002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,6,17,2002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,6,18,2002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,6,19,2002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,6,20,2002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,6,21,2002006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,7,9,2002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,7,10,2002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,7,11,2002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,7,12,2002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,7,13,2002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,7,17,2002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,7,18,2002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,7,19,2002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,7,20,2002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,7,21,2002007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,8,9,2002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,8,10,2002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,8,11,2002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,8,12,2002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,8,13,2002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,8,17,2002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,8,18,2002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,8,19,2002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,8,20,2002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,8,21,2002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,9,9,2002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,9,10,2002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,9,11,2002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,9,12,2002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,9,13,2002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,9,17,2002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,9,18,2002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,9,19,2002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,9,20,2002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,9,21,2002009,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0
109,2,2,10,9,2002010,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,10,10,2002010,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,10,11,2002010,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,10,12,2002010,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,10,13,2002010,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,10,17,2002010,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,10,18,2002010,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,10,19,2002010,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,10,20,2002010,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,10,21,2002010,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,11,9,2002011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,11,10,2002011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,11,11,2002011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,11,12,2002011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,11,13,2002011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,11,17,2002011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,11,18,2002011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,11,19,2002011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,11,20,2002011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,11,21,2002011,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,12,9,2002012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2,2,12,10,2002012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2,2,12,11,2002012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2,2,12,12,2002012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2,2,12,13,2002012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2,2,12,17,2002012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2,2,12,18,2002012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2,2,12,19,2002012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2,2,12,20,2002012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2,2,12,21,2002012,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
109,2,2,13,9,2002013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,13,10,2002013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,13,11,2002013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,13,12,2002013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,13,13,2002013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,13,17,2002013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,13,18,2002013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,13,19,2002013,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,13,20,2002013,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,2,2,13,21,2002013,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
109,2,2,14,9,2002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,14,10,2002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,14,11,2002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,14,12,2002014,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
109,2,2,14,13,2002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,14,17,2002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,14,18,2002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,14,19,2002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,14,20,2002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,14,21,2002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,15,9,2002015,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,15,10,2002015,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,2,15,11,2002015,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,2,15,12,2002015,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,2,15,13,2002015,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,2,15,17,2002015,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,2,15,18,2002015,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,2,15,19,2002015,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,15,20,2002015,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,2,15,21,2002015,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,2,16,9,2002016,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,16,10,2002016,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,16,11,2002016,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,16,12,2002016,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,16,13,2002016,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,16,17,2002016,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,16,18,2002016,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,16,19,2002016,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,16,20,2002016,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,16,21,2002016,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,17,9,2002017,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,17,10,2002017,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,17,11,2002017,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,17,12,2002017,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,17,13,2002017,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,17,17,2002017,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,17,18,2002017,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0
109,2,2,17,19,2002017,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0
109,2,2,17,20,2002017,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0
109,2,2,17,21,2002017,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0
109,2,2,18,9,2002018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,18,10,2002018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,18,11,2002018,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0
109,2,2,18,12,2002018,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0
109,2,2,18,13,2002018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,18,17,2002018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,18,18,2002018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,18,19,2002018,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,18,20,2002018,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0
109,2,2,18,21,2002018,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0
109,2,2,19,9,2002019,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,19,10,2002019,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,19,11,2002019,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,19,12,2002019,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,19,13,2002019,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,19,17,2002019,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,19,18,2002019,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,19,19,2002019,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
109,2,2,19,20,2002019,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
109,2,2,19,21,2002019,0,3,0,0,0,5,0,1,0,0,0,0,0,0,0
109,2,2,20,9,2002020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,20,10,2002020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,20,11,2002020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,20,12,2002020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,20,13,2002020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,20,17,2002020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,20,18,2002020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,20,19,2002020,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,20,20,2002020,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,20,21,2002020,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,21,9,2002021,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,2,21,10,2002021,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,2,21,11,2002021,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,2,21,12,2002021,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,2,21,13,2002021,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,2,21,17,2002021,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,2,21,18,2002021,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,2,21,19,2002021,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0
109,2,2,21,20,2002021,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
109,2,2,21,21,2002021,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0
109,2,2,22,9,2002022,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,2,22,10,2002022,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,22,11,2002022,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,22,12,2002022,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,22,13,2002022,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,22,17,2002022,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,22,18,2002022,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,22,19,2002022,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,22,20,2002022,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,2,22,21,2002022,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
109,2,2,23,9,2002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,23,10,2002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,23,11,2002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,23,12,2002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,23,13,2002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,23,17,2002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,23,18,2002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,2,2,23,19,2002023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,2,23,20,2002023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,2,23,21,2002023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
109,2,2,24,9,2002024,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,24,10,2002024,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,24,11,2002024,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,24,12,2002024,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,24,13,2002024,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,24,17,2002024,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,24,18,2002024,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,24,19,2002024,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,24,20,2002024,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,24,21,2002024,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,25,9,2002025,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,25,10,2002025,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,25,11,2002025,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,25,12,2002025,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,25,13,2002025,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,25,17,2002025,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,25,18,2002025,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,25,19,2002025,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,25,20,2002025,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,2,25,21,2002025,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
109,2,2,26,9,2002026,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,26,10,2002026,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,26,11,2002026,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,26,12,2002026,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,26,13,2002026,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,26,17,2002026,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,26,18,2002026,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,26,19,2002026,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,26,20,2002026,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,26,21,2002026,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
109,2,2,27,9,2002027,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,27,10,2002027,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,27,11,2002027,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
109,2,2,27,12,2002027,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
