YEAR,DISTRICT,TRAFFIC_AREAS,STREET_NO,TIME_SHARING,AREA,S_ROADSIDE_SHELF,S_ROADSIDE_PARKING,S_OUTSIDE,S_BUILDING,D_LEGAL_SHELF,D_LEGAL_PARKING,D_LEGAL_OTHER,D_ILLEGAL,D_OUTSIDE,D_BUILDING
109,03,090,022,19,03090022,0,0,0,0,0,0,3,0,0,0
109,03,090,022,20,03090022,0,0,0,0,0,0,3,0,0,0
109,03,090,022,21,03090022,0,0,0,0,0,0,3,0,0,0
109,03,090,023,09,03090023,0,4,0,0,0,0,0,0,0,0
109,03,090,023,10,03090023,0,4,0,0,0,0,0,0,0,0
109,03,090,023,11,03090023,0,4,0,0,0,0,0,0,0,0
109,03,090,023,12,03090023,0,4,0,0,0,0,0,0,0,0
109,03,090,023,13,03090023,0,4,0,0,0,0,0,0,0,0
109,03,090,023,17,03090023,0,4,0,0,0,0,0,0,0,0
109,03,090,023,18,03090023,0,4,0,0,0,0,0,0,0,0
109,03,090,023,19,03090023,0,4,0,0,0,0,0,0,0,0
109,03,090,023,20,03090023,0,4,0,0,0,0,0,0,0,0
109,03,090,023,21,03090023,0,4,0,0,0,0,0,0,0,0
109,03,090,024,09,03090024,0,3,0,0,0,0,0,0,0,0
109,03,090,024,10,03090024,0,3,0,0,0,0,0,0,0,0
109,03,090,024,11,03090024,0,3,0,0,0,0,0,0,0,0
109,03,090,024,12,03090024,0,3,0,0,0,0,0,0,0,0
109,03,090,024,13,03090024,0,3,0,0,0,0,0,0,0,0
109,03,090,024,17,03090024,0,3,0,0,0,0,0,0,0,0
109,03,090,024,18,03090024,0,3,0,0,0,0,0,0,0,0
109,03,090,024,19,03090024,0,3,0,0,0,0,0,0,0,0
109,03,090,024,20,03090024,0,3,0,0,0,0,0,0,0,0
109,03,090,024,21,03090024,0,3,0,0,0,0,0,0,0,0
109,03,090,025,09,03090025,0,3,0,0,0,0,1,0,0,0
109,03,090,025,10,03090025,0,3,0,0,0,0,1,0,0,0
109,03,090,025,11,03090025,0,3,0,0,0,0,1,0,0,0
109,03,090,025,12,03090025,0,3,0,0,0,0,1,0,0,0
109,03,090,025,13,03090025,0,3,0,0,0,0,2,0,0,0
109,03,090,025,17,03090025,0,3,0,0,0,0,2,0,0,0
109,03,090,025,18,03090025,0,3,0,0,0,0,2,0,0,0
109,03,090,025,19,03090025,0,3,0,0,0,0,2,0,0,0
109,03,090,025,20,03090025,0,3,0,0,0,0,2,0,0,0
109,03,090,025,21,03090025,0,3,0,0,0,0,2,0,0,0
109,03,090,026,09,03090026,0,3,0,0,0,0,0,0,0,0
109,03,090,026,10,03090026,0,3,0,0,0,0,0,0,0,0
109,03,090,026,11,03090026,0,3,0,0,0,0,0,0,0,0
109,03,090,026,12,03090026,0,3,0,0,0,0,0,0,0,0
109,03,090,026,13,03090026,0,3,0,0,0,0,0,0,0,0
109,03,090,026,17,03090026,0,3,0,0,0,0,0,0,0,0
109,03,090,026,18,03090026,0,3,0,0,0,0,0,0,0,0
109,03,090,026,19,03090026,0,3,0,0,0,0,0,0,0,0
109,03,090,026,20,03090026,0,3,0,0,0,0,0,0,0,0
109,03,090,026,21,03090026,0,3,0,0,0,0,0,0,0,0
109,03,090,027,09,03090027,0,0,0,0,0,0,0,0,0,0
109,03,090,027,10,03090027,0,0,0,0,0,0,0,0,0,0
109,03,090,027,11,03090027,0,0,0,0,0,0,0,0,0,0
109,03,090,027,12,03090027,0,0,0,0,0,0,0,0,0,0
109,03,090,027,13,03090027,0,0,0,0,0,0,0,0,0,0
109,03,090,027,17,03090027,0,0,0,0,0,0,0,0,0,0
109,03,090,027,18,03090027,0,0,0,0,0,0,0,0,0,0
109,03,090,027,19,03090027,0,0,0,0,0,0,0,0,0,0
109,03,090,027,20,03090027,0,0,0,0,0,0,0,0,0,0
109,03,090,027,21,03090027,0,0,0,0,0,0,0,0,0,0
109,03,090,028,09,03090028,0,3,0,0,0,0,0,0,0,0
109,03,090,028,10,03090028,0,3,0,0,0,0,0,0,0,0
109,03,090,028,11,03090028,0,3,0,0,0,0,0,0,0,0
109,03,090,028,12,03090028,0,3,0,0,0,0,0,0,0,0
109,03,090,028,13,03090028,0,3,0,0,0,0,0,0,0,0
109,03,090,028,17,03090028,0,3,0,0,0,0,0,0,0,0
109,03,090,028,18,03090028,0,3,0,0,0,0,0,0,0,0
109,03,090,028,19,03090028,0,3,0,0,0,0,0,0,0,0
109,03,090,028,20,03090028,0,3,0,0,0,0,0,0,0,0
109,03,090,028,21,03090028,0,3,0,0,0,0,0,0,0,0
109,03,090,029,09,03090029,0,4,0,0,0,0,2,0,0,0
109,03,090,029,10,03090029,0,4,0,0,0,0,2,0,0,0
109,03,090,029,11,03090029,0,4,0,0,0,0,2,0,0,0
109,03,090,029,12,03090029,0,4,0,0,0,0,2,0,0,0
109,03,090,029,13,03090029,0,4,0,0,0,0,2,0,0,0
109,03,090,029,17,03090029,0,4,0,0,0,0,2,0,0,0
109,03,090,029,18,03090029,0,4,0,0,0,0,2,0,0,0
109,03,090,029,19,03090029,0,4,0,0,0,0,2,0,0,0
109,03,090,029,20,03090029,0,4,0,0,0,0,2,0,0,0
109,03,090,029,21,03090029,0,4,0,0,0,0,2,0,0,0
109,03,090,030,09,03090030,0,0,0,0,0,0,0,0,0,0
109,03,090,030,10,03090030,0,0,0,0,0,0,0,0,0,0
109,03,090,030,11,03090030,0,0,0,0,0,0,0,0,0,0
109,03,090,030,12,03090030,0,0,0,0,0,0,0,0,0,0
109,03,090,030,13,03090030,0,0,0,0,0,0,0,0,0,0
109,03,090,030,17,03090030,0,0,0,0,0,0,0,0,0,0
109,03,090,030,18,03090030,0,0,0,0,0,0,0,0,0,0
109,03,090,030,19,03090030,0,0,0,0,0,0,0,0,0,0
109,03,090,030,20,03090030,0,0,0,0,0,0,0,0,0,0
109,03,090,030,21,03090030,0,0,0,0,0,0,0,0,0,0
109,03,090,031,09,03090031,0,3,0,0,0,0,0,0,0,0
109,03,090,031,10,03090031,0,3,0,0,0,0,0,0,0,0
109,03,090,031,11,03090031,0,3,0,0,0,0,0,0,0,0
109,03,090,031,12,03090031,0,3,0,0,0,0,0,0,0,0
109,03,090,031,13,03090031,0,3,0,0,0,0,0,0,0,0
109,03,090,031,17,03090031,0,3,0,0,0,0,0,0,0,0
109,03,090,031,18,03090031,0,3,0,0,0,0,0,0,0,0
109,03,090,031,19,03090031,0,3,0,0,0,0,0,0,0,0
109,03,090,031,20,03090031,0,3,0,0,0,0,0,0,0,0
109,03,090,031,21,03090031,0,3,0,0,0,0,0,0,0,0
109,03,090,032,09,03090032,0,3,0,0,0,0,0,0,0,0
109,03,090,032,10,03090032,0,3,0,0,0,0,0,0,0,0
109,03,090,032,11,03090032,0,3,0,0,0,0,0,0,0,0
109,03,090,032,12,03090032,0,3,0,0,0,0,0,0,0,0
109,03,090,032,13,03090032,0,3,0,0,0,0,0,0,0,0
109,03,090,032,17,03090032,0,3,0,0,0,0,0,0,0,0
109,03,090,032,18,03090032,0,3,0,0,0,0,0,0,0,0
109,03,090,032,19,03090032,0,3,0,0,0,0,0,0,0,0
109,03,090,032,20,03090032,0,3,0,0,0,0,0,0,0,0
109,03,090,032,21,03090032,0,3,0,0,0,0,0,0,0,0
109,03,090,033,09,03090033,0,1,0,0,0,0,0,0,0,0
109,03,090,033,10,03090033,0,1,0,0,0,0,0,0,0,0
109,03,090,033,11,03090033,0,1,0,0,0,0,0,0,0,0
109,03,090,033,12,03090033,0,1,0,0,0,0,0,0,0,0
109,03,090,033,13,03090033,0,1,0,0,0,0,0,0,0,0
109,03,090,033,17,03090033,0,1,0,0,0,0,0,0,0,0
109,03,090,033,18,03090033,0,1,0,0,0,0,0,0,0,0
109,03,090,033,19,03090033,0,1,0,0,0,0,0,0,0,0
109,03,090,033,20,03090033,0,1,0,0,0,0,0,0,0,0
109,03,090,033,21,03090033,0,1,0,0,0,0,0,0,0,0
109,03,090,034,09,03090034,0,2,0,0,0,0,0,0,0,0
109,03,090,034,10,03090034,0,2,0,0,0,0,0,0,0,0
109,03,090,034,11,03090034,0,2,0,0,0,0,0,0,0,0
109,03,090,034,12,03090034,0,2,0,0,0,0,0,0,0,0
109,03,090,034,13,03090034,0,2,0,0,0,0,0,0,0,0
109,03,090,034,17,03090034,0,2,0,0,0,0,0,0,0,0
109,03,090,034,18,03090034,0,2,0,0,0,0,0,0,0,0
109,03,090,034,19,03090034,0,2,0,0,0,0,0,0,0,0
109,03,090,034,20,03090034,0,2,0,0,0,0,0,0,0,0
109,03,090,034,21,03090034,0,2,0,0,0,0,0,0,0,0
109,03,090,035,09,03090035,0,0,0,0,0,0,0,0,0,0
109,03,090,035,10,03090035,0,0,0,0,0,0,0,0,0,0
109,03,090,035,11,03090035,0,0,0,0,0,0,0,0,0,0
109,03,090,035,12,03090035,0,0,0,0,0,0,0,0,0,0
109,03,090,035,13,03090035,0,0,0,0,0,0,0,0,0,0
109,03,090,035,17,03090035,0,0,0,0,0,0,0,0,0,0
109,03,090,035,18,03090035,0,0,0,0,0,0,0,0,0,0
109,03,090,035,19,03090035,0,0,0,0,0,0,0,0,0,0
109,03,090,035,20,03090035,0,0,0,0,0,0,0,0,0,0
109,03,090,035,21,03090035,0,0,0,0,0,0,0,0,0,0
109,03,090,036,09,03090036,0,5,0,0,0,0,0,0,0,0
109,03,090,036,10,03090036,0,5,0,0,0,0,0,0,0,0
109,03,090,036,11,03090036,0,5,0,0,0,0,0,0,0,0
109,03,090,036,12,03090036,0,5,0,0,0,0,0,0,0,0
109,03,090,036,13,03090036,0,5,0,0,0,0,0,0,0,0
109,03,090,036,17,03090036,0,5,0,0,0,0,0,0,0,0
109,03,090,036,18,03090036,0,5,0,0,0,0,0,0,0,0
109,03,090,036,19,03090036,0,5,0,0,0,0,0,0,0,0
109,03,090,036,20,03090036,0,5,0,0,0,0,0,0,0,0
109,03,090,036,21,03090036,0,5,0,0,0,0,0,0,0,0
109,03,090,037,09,03090037,0,2,0,0,0,0,5,0,0,0
109,03,090,037,10,03090037,0,2,0,0,0,0,5,0,0,0
109,03,090,037,11,03090037,0,2,0,0,0,0,5,0,0,0
109,03,090,037,12,03090037,0,2,0,0,0,0,5,0,0,0
109,03,090,037,13,03090037,0,2,0,0,0,0,6,0,0,0
109,03,090,037,17,03090037,0,2,0,0,0,0,6,0,0,0
109,03,090,037,18,03090037,0,2,0,0,0,0,5,0,0,0
109,03,090,037,19,03090037,0,2,0,0,0,0,6,0,0,0
109,03,090,037,20,03090037,0,2,0,0,0,0,6,0,0,0
109,03,090,037,21,03090037,0,2,0,0,0,0,6,0,0,0
109,03,090,038,09,03090038,0,4,0,0,0,0,1,0,0,0
109,03,090,038,10,03090038,0,4,0,0,0,0,1,0,0,0
109,03,090,038,11,03090038,0,4,0,0,0,0,1,0,0,0
109,03,090,038,12,03090038,0,4,0,0,0,0,1,0,0,0
109,03,090,038,13,03090038,0,4,0,0,0,0,1,0,0,0
109,03,090,038,17,03090038,0,4,0,0,0,0,1,0,0,0
109,03,090,038,18,03090038,0,4,0,0,0,0,1,0,0,0
109,03,090,038,19,03090038,0,4,0,0,0,0,1,0,0,0
109,03,090,038,20,03090038,0,4,0,0,0,0,1,0,0,0
109,03,090,038,21,03090038,0,4,0,0,0,0,1,0,0,0
109,03,090,039,09,03090039,0,5,0,0,0,0,0,0,0,0
109,03,090,039,10,03090039,0,5,0,0,0,0,0,0,0,0
109,03,090,039,11,03090039,0,5,0,0,0,0,0,0,0,0
109,03,090,039,12,03090039,0,5,0,0,0,0,0,0,0,0
109,03,090,039,13,03090039,0,5,0,0,0,0,0,0,0,0
109,03,090,039,17,03090039,0,5,0,0,0,0,0,0,0,0
109,03,090,039,18,03090039,0,5,0,0,0,0,0,0,0,0
109,03,090,039,19,03090039,0,5,0,0,0,0,0,0,0,0
109,03,090,039,20,03090039,0,5,0,0,0,0,0,0,0,0
109,03,090,039,21,03090039,0,5,0,0,0,0,0,0,0,0
109,03,090,040,09,03090040,0,0,0,0,0,0,0,0,0,0
109,03,090,040,10,03090040,0,0,0,0,0,0,0,0,0,0
109,03,090,040,11,03090040,0,0,0,0,0,0,0,0,0,0
109,03,090,040,12,03090040,0,0,0,0,0,0,0,0,0,0
109,03,090,040,13,03090040,0,0,0,0,0,0,0,0,0,0
109,03,090,040,17,03090040,0,0,0,0,0,0,0,0,0,0
109,03,090,040,18,03090040,0,0,0,0,0,0,0,0,0,0
109,03,090,040,19,03090040,0,0,0,0,0,0,0,0,0,0
109,03,090,040,20,03090040,0,0,0,0,0,0,0,0,0,0
109,03,090,040,21,03090040,0,0,0,0,0,0,0,0,0,0
109,03,090,041,09,03090041,0,6,0,0,0,0,0,0,0,0
109,03,090,041,10,03090041,0,6,0,0,0,0,0,0,0,0
109,03,090,041,11,03090041,0,6,0,0,0,0,0,0,0,0
109,03,090,041,12,03090041,0,6,0,0,0,0,0,0,0,0
109,03,090,041,13,03090041,0,6,0,0,0,0,0,0,0,0
109,03,090,041,17,03090041,0,6,0,0,0,0,0,0,0,0
109,03,090,041,18,03090041,0,6,0,0,0,0,0,0,0,0
109,03,090,041,19,03090041,0,6,0,0,0,0,0,0,0,0
109,03,090,041,20,03090041,0,6,0,0,0,0,0,0,0,0
109,03,090,041,21,03090041,0,6,0,0,0,0,0,0,0,0
109,03,090,042,09,03090042,0,2,0,0,0,0,0,0,0,0
109,03,090,042,10,03090042,0,2,0,0,0,0,0,0,0,0
109,03,090,042,11,03090042,0,2,0,0,0,0,0,0,0,0
109,03,090,042,12,03090042,0,2,0,0,0,0,0,0,0,0
109,03,090,042,13,03090042,0,2,0,0,0,0,0,0,0,0
109,03,090,042,17,03090042,0,2,0,0,0,0,0,0,0,0
109,03,090,042,18,03090042,0,2,0,0,0,0,0,0,0,0
109,03,090,042,19,03090042,0,2,0,0,0,0,0,0,0,0
109,03,090,042,20,03090042,0,2,0,0,0,0,0,0,0,0
109,03,090,042,21,03090042,0,2,0,0,0,0,0,0,0,0
109,03,090,043,09,03090043,0,9,0,0,0,0,2,0,0,0
109,03,090,043,10,03090043,0,9,0,0,0,0,2,0,0,0
109,03,090,043,11,03090043,0,9,0,0,0,0,2,0,0,0
109,03,090,043,12,03090043,0,9,0,0,0,0,2,0,0,0
109,03,090,043,13,03090043,0,9,0,0,0,0,2,0,0,0
109,03,090,043,17,03090043,0,9,0,0,0,0,2,0,0,0
109,03,090,043,18,03090043,0,9,0,0,0,0,2,0,0,0
109,03,090,043,19,03090043,0,9,0,0,0,0,2,0,0,0
109,03,090,043,20,03090043,0,9,0,0,0,0,2,0,0,0
109,03,090,043,21,03090043,0,9,0,0,0,0,2,0,0,0
109,03,090,044,09,03090044,0,0,0,0,0,0,3,0,0,0
109,03,090,044,10,03090044,0,0,0,0,0,0,2,0,0,0
109,03,090,044,11,03090044,0,0,0,0,0,0,3,0,0,0
109,03,090,044,12,03090044,0,0,0,0,0,0,4,0,0,0
109,03,090,044,13,03090044,0,0,0,0,0,0,4,0,0,0
109,03,090,044,17,03090044,0,0,0,0,0,0,3,0,0,0
109,03,090,044,18,03090044,0,0,0,0,0,0,2,0,0,0
109,03,090,044,19,03090044,0,0,0,0,0,0,2,0,0,0
109,03,090,044,20,03090044,0,0,0,0,0,0,2,0,0,0
109,03,090,044,21,03090044,0,0,0,0,0,0,2,0,0,0
109,03,090,045,09,03090045,0,3,0,0,0,0,0,0,0,0
109,03,090,045,10,03090045,0,3,0,0,0,0,0,0,0,0
109,03,090,045,11,03090045,0,3,0,0,0,0,0,0,0,0
109,03,090,045,12,03090045,0,3,0,0,0,0,0,0,0,0
109,03,090,045,13,03090045,0,3,0,0,0,0,0,0,0,0
109,03,090,045,17,03090045,0,3,0,0,0,0,0,0,0,0
109,03,090,045,18,03090045,0,3,0,0,0,0,0,0,0,0
109,03,090,045,19,03090045,0,3,0,0,0,0,0,0,0,0
109,03,090,045,20,03090045,0,3,0,0,0,0,0,0,0,0
109,03,090,045,21,03090045,0,3,0,0,0,0,0,0,0,0
109,03,090,046,09,03090046,42,11,0,0,0,0,0,0,0,0
109,03,090,046,10,03090046,42,11,0,0,0,0,0,0,0,0
109,03,090,046,11,03090046,42,11,0,0,0,0,0,0,0,0
109,03,090,046,12,03090046,42,11,0,0,0,0,0,0,0,0
109,03,090,046,13,03090046,42,11,0,0,0,0,0,0,0,0
109,03,090,046,17,03090046,42,11,0,0,0,0,0,0,0,0
109,03,090,046,18,03090046,42,11,0,0,0,0,0,0,0,0
109,03,090,046,19,03090046,42,11,0,0,0,0,0,0,0,0
109,03,090,046,20,03090046,42,11,0,0,0,0,0,0,0,0
109,03,090,046,21,03090046,42,11,0,0,0,0,0,0,0,0
109,03,090,047,09,03090047,0,0,0,0,0,0,0,0,0,0
109,03,090,047,10,03090047,0,0,0,0,0,0,0,0,0,0
109,03,090,047,11,03090047,0,0,0,0,0,0,0,0,0,0
109,03,090,047,12,03090047,0,0,0,0,0,0,0,0,0,0
109,03,090,047,13,03090047,0,0,0,0,0,0,0,0,0,0
109,03,090,047,17,03090047,0,0,0,0,0,0,0,0,0,0
109,03,090,047,18,03090047,0,0,0,0,0,0,0,0,0,0
109,03,090,047,19,03090047,0,0,0,0,0,0,0,0,0,0
109,03,090,047,20,03090047,0,0,0,0,0,0,0,0,0,0
109,03,090,047,21,03090047,0,0,0,0,0,0,0,0,0,0
109,03,090,048,09,03090048,0,1,0,0,0,0,0,1,0,0
109,03,090,048,10,03090048,0,1,0,0,0,0,0,1,0,0
109,03,090,048,11,03090048,0,1,0,0,0,0,0,1,0,0
109,03,090,048,12,03090048,0,1,0,0,0,0,0,1,0,0
109,03,090,048,13,03090048,0,1,0,0,0,0,0,1,0,0
109,03,090,048,17,03090048,0,1,0,0,0,0,0,1,0,0
109,03,090,048,18,03090048,0,1,0,0,0,0,0,1,0,0
109,03,090,048,19,03090048,0,1,0,0,0,0,0,1,0,0
109,03,090,048,20,03090048,0,1,0,0,0,0,0,1,0,0
109,03,090,048,21,03090048,0,1,0,0,0,0,0,1,0,0
109,03,090,049,09,03090049,0,0,0,0,0,0,0,0,0,0
109,03,090,049,10,03090049,0,0,0,0,0,0,0,0,0,0
109,03,090,049,11,03090049,0,0,0,0,0,0,0,0,0,0
109,03,090,049,12,03090049,0,0,0,0,0,0,0,0,0,0
109,03,090,049,13,03090049,0,0,0,0,0,0,0,0,0,0
109,03,090,049,17,03090049,0,0,0,0,0,0,0,0,0,0
109,03,090,049,18,03090049,0,0,0,0,0,0,0,0,0,0
109,03,090,049,19,03090049,0,0,0,0,0,0,0,0,0,0
109,03,090,049,20,03090049,0,0,0,0,0,0,0,0,0,0
109,03,090,049,21,03090049,0,0,0,0,0,0,0,0,0,0
109,03,090,050,09,03090050,0,0,0,0,0,0,0,0,0,0
109,03,090,050,10,03090050,0,0,0,0,0,0,0,0,0,0
109,03,090,050,11,03090050,0,0,0,0,0,0,0,0,0,0
109,03,090,050,12,03090050,0,0,0,0,0,0,0,0,0,0
109,03,090,050,13,03090050,0,0,0,0,0,0,0,0,0,0
109,03,090,050,17,03090050,0,0,0,0,0,0,0,0,0,0
109,03,090,050,18,03090050,0,0,0,0,0,0,0,0,0,0
109,03,090,050,19,03090050,0,0,0,0,0,0,0,0,0,0
109,03,090,050,20,03090050,0,0,0,0,0,0,0,0,0,0
109,03,090,050,21,03090050,0,0,0,0,0,0,0,0,0,0
109,03,090,051,09,03090051,0,0,0,0,0,0,0,0,0,0
109,03,090,051,10,03090051,0,0,0,0,0,0,0,0,0,0
109,03,090,051,11,03090051,0,0,0,0,0,0,0,0,0,0
109,03,090,051,12,03090051,0,0,0,0,0,0,0,0,0,0
109,03,090,051,13,03090051,0,0,0,0,0,0,0,0,0,0
109,03,090,051,17,03090051,0,0,0,0,0,0,0,0,0,0
109,03,090,051,18,03090051,0,0,0,0,0,0,0,0,0,0
109,03,090,051,19,03090051,0,0,0,0,0,0,0,0,0,0
109,03,090,051,20,03090051,0,0,0,0,0,0,0,0,0,0
109,03,090,051,21,03090051,0,0,0,0,0,0,0,0,0,0
109,03,090,052,09,03090052,0,11,0,0,0,0,0,0,0,0
109,03,090,052,10,03090052,0,11,0,0,0,0,0,0,0,0
109,03,090,052,11,03090052,0,11,0,0,0,0,0,0,0,0
109,03,090,052,12,03090052,0,11,0,0,0,0,0,0,0,0
109,03,090,052,13,03090052,0,11,0,0,0,0,0,0,0,0
109,03,090,052,17,03090052,0,11,0,0,0,0,0,0,0,0
109,03,090,052,18,03090052,0,11,0,0,0,0,0,0,0,0
109,03,090,052,19,03090052,0,11,0,0,0,0,0,0,0,0
109,03,090,052,20,03090052,0,11,0,0,0,0,0,0,0,0
109,03,090,052,21,03090052,0,11,0,0,0,0,0,0,0,0
109,03,090,053,09,03090053,0,0,0,0,0,0,3,0,0,0
109,03,090,053,10,03090053,0,0,0,0,0,0,3,0,0,0
109,03,090,053,11,03090053,0,0,0,0,0,0,3,0,0,0
109,03,090,053,12,03090053,0,0,0,0,0,0,3,0,0,0
109,03,090,053,13,03090053,0,0,0,0,0,0,3,0,0,0
109,03,090,053,17,03090053,0,0,0,0,0,0,3,0,0,0
109,03,090,053,18,03090053,0,0,0,0,0,0,3,0,0,0
109,03,090,053,19,03090053,0,0,0,0,0,0,3,0,0,0
109,03,090,053,20,03090053,0,0,0,0,0,0,3,0,0,0
109,03,090,053,21,03090053,0,0,0,0,0,0,3,0,0,0
109,03,090,054,09,03090054,0,0,0,0,0,0,0,2,0,0
109,03,090,054,10,03090054,0,0,0,0,0,0,0,2,0,0
109,03,090,054,11,03090054,0,0,0,0,0,0,0,2,0,0
109,03,090,054,12,03090054,0,0,0,0,0,0,0,2,0,0
109,03,090,054,13,03090054,0,0,0,0,0,0,0,2,0,0
109,03,090,054,17,03090054,0,0,0,0,0,0,0,2,0,0
109,03,090,054,18,03090054,0,0,0,0,0,0,0,2,0,0
109,03,090,054,19,03090054,0,0,0,0,0,0,0,2,0,0
109,03,090,054,20,03090054,0,0,0,0,0,0,0,2,0,0
109,03,090,054,21,03090054,0,0,0,0,0,0,0,2,0,0
109,03,090,055,09,03090055,0,13,0,0,0,0,2,0,0,0
109,03,090,055,10,03090055,0,13,0,0,0,0,2,0,0,0
109,03,090,055,11,03090055,0,13,0,0,0,0,2,0,0,0
109,03,090,055,12,03090055,0,13,0,0,0,0,2,0,0,0
109,03,090,055,13,03090055,0,13,0,0,0,0,2,0,0,0
109,03,090,055,17,03090055,0,13,0,0,0,0,2,0,0,0
109,03,090,055,18,03090055,0,13,0,0,0,0,2,0,0,0
109,03,090,055,19,03090055,0,13,0,0,0,0,2,0,0,0
109,03,090,055,20,03090055,0,13,0,0,0,0,2,0,0,0
109,03,090,055,21,03090055,0,13,0,0,0,0,2,0,0,0
109,03,090,056,09,03090056,0,2,0,0,0,0,3,0,0,0
109,03,090,056,10,03090056,0,2,0,0,0,0,3,0,0,0
109,03,090,056,11,03090056,0,2,0,0,0,0,3,0,0,0
109,03,090,056,12,03090056,0,2,0,0,0,0,3,0,0,0
109,03,090,056,13,03090056,0,2,0,0,0,0,3,0,0,0
109,03,090,056,17,03090056,0,2,0,0,0,0,3,0,0,0
109,03,090,056,18,03090056,0,2,0,0,0,0,3,0,0,0
109,03,090,056,19,03090056,0,2,0,0,0,0,3,0,0,0
109,03,090,056,20,03090056,0,2,0,0,0,0,3,0,0,0
109,03,090,056,21,03090056,0,2,0,0,0,0,3,0,0,0
109,03,090,057,09,03090057,0,3,0,0,0,0,5,0,0,0
109,03,090,057,10,03090057,0,3,0,0,0,0,5,0,0,0
109,03,090,057,11,03090057,0,3,0,0,0,0,5,0,0,0
109,03,090,057,12,03090057,0,3,0,0,0,0,5,0,0,0
109,03,090,057,13,03090057,0,3,0,0,0,0,5,0,0,0
109,03,090,057,17,03090057,0,3,0,0,0,0,5,0,0,0
109,03,090,057,18,03090057,0,3,0,0,0,0,5,0,0,0
109,03,090,057,19,03090057,0,3,0,0,0,0,5,0,0,0
109,03,090,057,20,03090057,0,3,0,0,0,0,5,0,0,0
109,03,090,057,21,03090057,0,3,0,0,0,0,5,0,0,0
109,03,090,058,09,03090058,0,3,0,0,0,0,0,0,0,0
109,03,090,058,10,03090058,0,3,0,0,0,0,0,0,0,0
109,03,090,058,11,03090058,0,3,0,0,0,0,0,0,0,0
109,03,090,058,12,03090058,0,3,0,0,0,0,0,0,0,0
109,03,090,058,13,03090058,0,3,0,0,0,0,0,0,0,0
109,03,090,058,17,03090058,0,3,0,0,0,0,0,0,0,0
109,03,090,058,18,03090058,0,3,0,0,0,0,0,0,0,0
109,03,090,058,19,03090058,0,3,0,0,0,0,0,0,0,0
109,03,090,058,20,03090058,0,3,0,0,0,0,0,0,0,0
109,03,090,058,21,03090058,0,3,0,0,0,0,0,0,0,0
109,03,090,059,09,03090059,0,0,0,0,0,0,0,0,0,0
109,03,090,059,10,03090059,0,0,0,0,0,0,0,0,0,0
109,03,090,059,11,03090059,0,0,0,0,0,0,0,0,0,0
109,03,090,059,12,03090059,0,0,0,0,0,0,0,0,0,0
109,03,090,059,13,03090059,0,0,0,0,0,0,0,0,0,0
109,03,090,059,17,03090059,0,0,0,0,0,0,0,0,0,0
109,03,090,059,18,03090059,0,0,0,0,0,0,0,0,0,0
109,03,090,059,19,03090059,0,0,0,0,0,0,0,0,0,0
109,03,090,059,20,03090059,0,0,0,0,0,0,0,0,0,0
109,03,090,059,21,03090059,0,0,0,0,0,0,0,0,0,0
109,03,091,001,09,03091001,0,3,0,0,0,0,0,0,0,0
109,03,091,001,10,03091001,0,3,0,0,0,0,0,0,0,0
109,03,091,001,11,03091001,0,3,0,0,0,0,0,0,0,0
109,03,091,001,12,03091001,0,3,0,0,0,0,0,0,0,0
109,03,091,001,13,03091001,0,3,0,0,0,0,0,0,0,0
109,03,091,001,17,03091001,0,3,0,0,0,0,0,0,0,0
109,03,091,001,18,03091001,0,3,0,0,0,0,0,0,0,0
109,03,091,001,19,03091001,0,3,0,0,0,0,0,0,0,0
109,03,091,001,20,03091001,0,3,0,0,0,0,0,0,0,0
109,03,091,001,21,03091001,0,3,0,0,0,0,0,0,0,0
109,03,091,002,09,03091002,0,0,0,0,0,0,0,0,0,0
109,03,091,002,10,03091002,0,0,0,0,0,0,0,0,0,0
109,03,091,002,11,03091002,0,0,0,0,0,0,0,0,0,0
109,03,091,002,12,03091002,0,0,0,0,0,0,0,0,0,0
109,03,091,002,13,03091002,0,0,0,0,0,0,0,0,0,0
109,03,091,002,17,03091002,0,0,0,0,0,0,0,0,0,0
109,03,091,002,18,03091002,0,0,0,0,0,0,0,0,0,0
109,03,091,002,19,03091002,0,0,0,0,0,0,0,0,0,0
109,03,091,002,20,03091002,0,0,0,0,0,0,0,0,0,0
109,03,091,002,21,03091002,0,0,0,0,0,0,0,0,0,0
109,03,091,003,09,03091003,0,0,0,0,0,0,0,0,0,0
109,03,091,003,10,03091003,0,0,0,0,0,0,0,0,0,0
109,03,091,003,11,03091003,0,0,0,0,0,0,0,0,0,0
109,03,091,003,12,03091003,0,0,0,0,0,0,0,0,0,0
109,03,091,003,13,03091003,0,0,0,0,0,0,0,0,0,0
109,03,091,003,17,03091003,0,0,0,0,0,0,0,0,0,0
109,03,091,003,18,03091003,0,0,0,0,0,0,0,0,0,0
109,03,091,003,19,03091003,0,0,0,0,0,0,0,0,0,0
109,03,091,003,20,03091003,0,0,0,0,0,0,0,0,0,0
109,03,091,003,21,03091003,0,0,0,0,0,0,0,0,0,0
109,03,091,004,09,03091004,0,3,0,0,0,0,3,0,0,0
109,03,091,004,10,03091004,0,3,0,0,0,0,3,0,0,0
109,03,091,004,11,03091004,0,3,0,0,0,0,3,0,0,0
109,03,091,004,12,03091004,0,3,0,0,0,0,2,0,0,0
